## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.0041e-04   2.1436e-04   1.3495e-04   1.8120e+06   1.8120e+06
  3.5313e+00   3.5685e+00   1.2703e+00   2.0952e-04   1.1325e-05   1.0809e-04   2.8242e+06   2.8242e+06
  4.4457e+00   4.4929e+00   1.5006e+00   6.6950e-05   1.7343e-04   8.6170e-05   4.4442e+06   4.4442e+06
  5.5968e+00   5.6567e+00   1.7309e+00   1.3346e-04   3.9333e-05   6.8651e-05   7.0018e+06   7.0018e+06
  7.0460e+00   7.1213e+00   1.9612e+00   8.8777e-05   8.1770e-05   5.4742e-05   1.1012e+07   1.1012e+07
  8.8703e+00   8.9652e+00   2.1914e+00   5.6151e-05  -3.1300e-05   4.3667e-05   1.7306e+07   1.7306e+07
  1.1167e+01   1.1285e+01   2.4215e+00   1.9959e-06   6.3725e-05   3.4851e-05   2.7170e+07   2.7170e+07
  1.4059e+01   1.4207e+01   2.6518e+00   5.1885e-05   2.0217e-05   2.7887e-05   4.2433e+07   4.2433e+07
  1.7699e+01   1.7887e+01   2.8821e+00   4.6636e-05   3.3061e-06   2.2328e-05   6.6189e+07   6.6189e+07
  2.2281e+01   2.2513e+01   3.1121e+00   5.4396e-05   9.0460e-05   1.7905e-05   1.0294e+08   1.0294e+08
  2.8050e+01   2.8344e+01   3.3424e+00   7.1996e-05   3.6671e-05   1.4401e-05   1.5911e+08   1.5911e+08
  3.5313e+01   3.5675e+01   3.5724e+00   1.6987e-05   5.4191e-05   1.1609e-05   2.4488e+08   2.4488e+08
  4.4457e+01   4.4904e+01   3.8025e+00   1.1403e-04   6.5251e-06   9.4071e-06   3.7290e+08   3.7290e+08
  5.5968e+01   5.6515e+01   4.0325e+00   1.3589e-04  -7.1453e-05   7.6768e-06   5.5994e+08   5.5994e+08
  7.0460e+01   7.1115e+01   4.2623e+00   1.1281e-04  -4.6634e-05   6.3224e-06   8.2555e+08   8.2555e+08
  8.8703e+01   8.9491e+01   4.4921e+00   1.1455e-04  -7.8003e-05   5.2728e-06   1.1869e+09   1.1869e+09
  1.1167e+02   1.1260e+02   4.7218e+00   1.6365e-04  -1.3051e-04   4.4600e-06   1.6590e+09   1.6590e+09
  1.4059e+02   1.4159e+02   4.9509e+00   1.9760e-04  -4.6239e-05   3.8472e-06   2.2295e+09   2.2295e+09
  1.7699e+02   1.7788e+02   5.1791e+00   2.5549e-04   6.3241e-05   3.4660e-06   2.7469e+09   2.7469e+09
  2.2281e+02   2.2375e+02   5.4085e+00   3.9281e-04   2.0438e-04   3.2886e-06   3.0513e+09   3.0513e+09
