## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -6.0861e-04   6.8524e-04   6.8534e-04   6.9478e+04   6.9478e+04
  3.5313e+00   3.5680e+00   1.2701e+00  -3.6334e-04   3.3045e-04   5.4957e-04   1.0805e+05   1.0805e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -1.6586e-04  -7.8193e-04   4.4283e-04   1.6641e+05   1.6641e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -2.6168e-04  -1.0389e-03   3.5399e-04   2.6042e+05   2.6042e+05
  7.0460e+00   7.1205e+00   1.9611e+00   3.2909e-04  -1.2220e-04   2.8357e-04   4.0583e+05   4.0583e+05
  8.8703e+00   8.9664e+00   2.1915e+00  -3.0803e-04   6.3924e-04   2.2637e-04   6.3681e+05   6.3681e+05
  1.1167e+01   1.1282e+01   2.4213e+00  -2.8238e-04   5.0871e-04   1.8106e-04   9.9538e+05   9.9538e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -4.8460e-04  -5.8241e-04   1.4635e-04   1.5235e+06   1.5235e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -3.3147e-04  -5.0785e-04   1.1797e-04   2.3449e+06   2.3449e+06
  2.2281e+01   2.2493e+01   3.1112e+00  -5.0152e-04  -1.6473e-04   9.5717e-05   3.5618e+06   3.5618e+06
  2.8050e+01   2.8330e+01   3.3419e+00  -2.3512e-04  -4.3788e-04   7.8418e-05   5.3067e+06   5.3067e+06
  3.5313e+01   3.5609e+01   3.5706e+00  -3.5759e-04  -8.6769e-04   6.5281e-05   7.6574e+06   7.6574e+06
  4.4457e+01   4.4819e+01   3.8006e+00  -1.1878e-03  -1.0420e-03   5.5857e-05   1.0459e+07   1.0459e+07
  5.5968e+01   5.6444e+01   4.0312e+00  -1.5557e-03  -1.0261e-03   4.7241e-05   1.4622e+07   1.4622e+07
  7.0460e+01   7.1041e+01   4.2613e+00  -1.3167e-03  -6.1945e-04   4.0038e-05   2.0357e+07   2.0357e+07
  8.8703e+01   8.9479e+01   4.4920e+00  -1.1603e-03  -7.1232e-04   3.3920e-05   2.8362e+07   2.8362e+07
  1.1167e+02   1.1265e+02   4.7223e+00   2.8498e-04  -9.2780e-04   2.8408e-05   4.0437e+07   4.0437e+07
  1.4059e+02   1.4183e+02   4.9525e+00   3.2780e-04  -1.0419e-03   2.3947e-05   5.6903e+07   5.6903e+07
  1.7699e+02   1.7700e+02   5.1741e+00  -7.9439e-06  -1.0306e-03   2.2125e-05   6.6663e+07   6.6663e+07
  2.2281e+02   2.1324e+02   5.3610e+00  -7.2397e-04  -5.8297e-04   3.6212e-05   2.4886e+07   2.4886e+07
