## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.4114e-04  -8.5389e-05   1.6598e-04   1.1953e+06   1.1953e+06
  3.5313e+00   3.5680e+00   1.2701e+00  -1.0753e-04   2.2178e-06   1.3313e-04   1.8579e+06   1.8579e+06
  4.4457e+00   4.4919e+00   1.5004e+00   3.4963e-05  -3.1029e-05   1.0680e-04   2.8868e+06   2.8868e+06
  5.5968e+00   5.6549e+00   1.7306e+00   9.2662e-06  -9.6170e-05   8.5717e-05   4.4818e+06   4.4818e+06
  7.0460e+00   7.1189e+00   1.9608e+00   8.5578e-05  -1.6229e-04   6.8834e-05   6.9499e+06   6.9499e+06
  8.8703e+00   8.9652e+00   2.1914e+00   1.3624e-04  -6.0375e-05   5.5080e-05   1.0854e+07   1.0854e+07
  1.1167e+01   1.1283e+01   2.4213e+00   1.1942e-04  -5.2132e-05   4.4080e-05   1.6947e+07   1.6947e+07
  1.4059e+01   1.4202e+01   2.6514e+00   8.9535e-05   3.8079e-05   3.5563e-05   2.6037e+07   2.6037e+07
  1.7699e+01   1.7882e+01   2.8818e+00  -1.3158e-06   8.2316e-05   2.8713e-05   3.9941e+07   3.9941e+07
  2.2281e+01   2.2502e+01   3.1116e+00   4.6346e-05   6.1925e-06   2.3206e-05   6.1146e+07   6.1146e+07
  2.8050e+01   2.8332e+01   3.3420e+00   7.1218e-06  -6.0006e-05   1.8911e-05   9.2077e+07   9.2077e+07
  3.5313e+01   3.5654e+01   3.5719e+00   6.1505e-05  -5.1252e-05   1.5456e-05   1.3785e+08   1.3785e+08
  4.4457e+01   4.4862e+01   3.8016e+00   5.7304e-05  -9.7099e-05   1.2778e-05   2.0166e+08   2.0166e+08
  5.5968e+01   5.6468e+01   4.0316e+00   5.3132e-05  -1.7575e-05   1.0667e-05   2.8941e+08   2.8941e+08
  7.0460e+01   7.1049e+01   4.2614e+00   1.5543e-04   1.9907e-04   8.9859e-06   4.0781e+08   4.0781e+08
  8.8703e+01   8.9280e+01   4.4898e+00   2.3679e-04   3.1174e-04   7.8230e-06   5.3806e+08   5.3806e+08
  1.1167e+02   1.1230e+02   4.7192e+00   3.6153e-04   2.5435e-04   7.0943e-06   6.5428e+08   6.5428e+08
  1.4059e+02   1.4162e+02   4.9511e+00   5.7660e-04   2.7905e-04   6.3805e-06   8.0885e+08   8.0885e+08
  1.7699e+02   1.7871e+02   5.1837e+00   6.9718e-04   1.7950e-04   5.3663e-06   1.1435e+09   1.1435e+09
  2.2281e+02   2.2532e+02   5.4155e+00   6.8652e-04   1.4462e-04   4.3452e-06   1.7441e+09   1.7441e+09
