## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8293e+00   1.0380e+00   1.9095e-03   2.9349e-03   1.1458e-03   2.4539e+04   2.4539e+04
  3.5313e+00   3.5602e+00   1.2679e+00   1.0630e-03   1.1374e-03   9.8131e-04   3.3457e+04   3.3457e+04
  4.4457e+00   4.4772e+00   1.4971e+00   2.3353e-03   1.2844e-03   8.5228e-04   4.4354e+04   4.4354e+04
  5.5968e+00   5.6299e+00   1.7262e+00  -4.5210e-04   1.2665e-03   7.5769e-04   5.6120e+04   5.6120e+04
  7.0460e+00   7.0909e+00   1.9568e+00   8.7022e-04   6.7281e-04   6.8727e-04   6.8210e+04   6.8210e+04
  8.8703e+00   8.9705e+00   2.1920e+00   1.9862e-03  -1.7058e-05   5.8853e-04   9.3016e+04   9.3016e+04
  1.1167e+01   1.1251e+01   2.4185e+00   6.9916e-05  -6.1664e-04   4.6955e-04   1.4613e+05   1.4613e+05
  1.4059e+01   1.4137e+01   2.6468e+00   5.6792e-05  -1.6784e-04   4.2057e-04   1.8215e+05   1.8215e+05
  1.7699e+01   1.7902e+01   2.8828e+00  -4.0662e-04  -1.3907e-04   3.7904e-04   2.2425e+05   2.2425e+05
  2.2281e+01   2.2353e+01   3.1049e+00  -1.6587e-03  -1.7961e-03   3.2189e-04   3.1094e+05   3.1094e+05
  2.8050e+01   2.8379e+01   3.3436e+00  -8.2044e-04  -1.0234e-03   2.7409e-04   4.2886e+05   4.2886e+05
  3.5313e+01   3.5731e+01   3.5740e+00   2.2057e-04  -1.2843e-03   2.2468e-04   6.3821e+05   6.3821e+05
  4.4457e+01   4.5028e+01   3.8053e+00  -4.5970e-04  -8.8188e-04   1.7581e-04   1.0423e+06   1.0423e+06
  5.5968e+01   5.6723e+01   4.0362e+00  -2.1992e-04  -1.4243e-04   1.3841e-04   1.6818e+06   1.6818e+06
  7.0460e+01   7.1316e+01   4.2651e+00   1.5787e-04  -8.4925e-04   1.0403e-04   2.9770e+06   2.9770e+06
  8.8703e+01   8.9780e+01   4.4954e+00   2.5718e-04  -5.2346e-04   8.1470e-05   4.8540e+06   4.8540e+06
  1.1167e+02   1.1356e+02   4.7304e+00   7.0046e-04  -4.4770e-04   5.8449e-05   9.4307e+06   9.4307e+06
  1.4059e+02   1.4268e+02   4.9586e+00  -3.8635e-04  -5.1321e-04   4.2223e-05   1.8071e+07   1.8071e+07
  1.7699e+02   1.8021e+02   5.1921e+00   1.1738e-04  -5.0274e-04   2.8874e-05   3.8643e+07   3.8643e+07
  2.2281e+02   2.2615e+02   5.4191e+00  -1.5560e-04  -1.0416e-04   1.9722e-05   8.2835e+07   8.2835e+07
