## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0399e+00   4.5594e-04  -4.6508e-04   7.6082e-04   5.7021e+04   5.7021e+04
  3.5313e+00   3.5679e+00   1.2701e+00   1.3444e-04   9.6080e-05   6.0839e-04   8.9173e+04   8.9173e+04
  4.4457e+00   4.4923e+00   1.5005e+00   4.6841e-04  -3.1265e-04   4.8443e-04   1.4065e+05   1.4065e+05
  5.5968e+00   5.6531e+00   1.7303e+00   6.3100e-04  -1.1361e-04   3.8986e-04   2.1716e+05   2.1716e+05
  7.0460e+00   7.1195e+00   1.9609e+00  -2.0714e-04  -3.9025e-04   3.1412e-04   3.3451e+05   3.3451e+05
  8.8703e+00   8.9606e+00   2.1909e+00  -6.3987e-04  -5.3792e-04   2.5404e-04   5.1142e+05   5.1142e+05
  1.1167e+01   1.1281e+01   2.4211e+00   1.7492e-04  -1.8814e-04   2.0611e-04   7.7696e+05   7.7696e+05
  1.4059e+01   1.4194e+01   2.6508e+00   4.7236e-04  -1.2184e-04   1.6761e-04   1.1749e+06   1.1749e+06
  1.7699e+01   1.7874e+01   2.8814e+00   5.7733e-04   1.8130e-04   1.3701e-04   1.7584e+06   1.7584e+06
  2.2281e+01   2.2501e+01   3.1116e+00   9.9775e-04   3.4858e-04   1.1139e-04   2.6599e+06   2.6599e+06
  2.8050e+01   2.8316e+01   3.3414e+00   1.0148e-03   5.6412e-04   9.1262e-05   3.9630e+06   3.9630e+06
  3.5313e+01   3.5651e+01   3.5718e+00   9.3128e-04   7.2802e-04   7.5396e-05   5.8064e+06   5.8064e+06
  4.4457e+01   4.4865e+01   3.8016e+00   5.8570e-04   1.1402e-03   6.2275e-05   8.5109e+06   8.5109e+06
  5.5968e+01   5.6500e+01   4.0322e+00   4.1107e-04  -2.3365e-05   5.1795e-05   1.2303e+07   1.2303e+07
  7.0460e+01   7.1235e+01   4.2640e+00  -1.0352e-03   6.1541e-05   4.1568e-05   1.9102e+07   1.9102e+07
  8.8703e+01   8.9616e+01   4.4935e+00  -2.1636e-03   7.0661e-04   3.3247e-05   2.9860e+07   2.9860e+07
  1.1167e+02   1.1291e+02   4.7246e+00  -1.4219e-03   3.5640e-04   2.6752e-05   4.6119e+07   4.6119e+07
  1.4059e+02   1.4215e+02   4.9549e+00  -8.6340e-04   1.5092e-04   2.0765e-05   7.6552e+07   7.6552e+07
  1.7699e+02   1.7719e+02   5.1751e+00  -4.2868e-04  -1.5099e-03   1.8893e-05   9.2474e+07   9.2474e+07
  2.2281e+02   2.2319e+02   5.4059e+00   8.0352e-04  -8.8832e-04   1.9941e-05   8.3006e+07   8.3006e+07
