## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   4.7145e-05  -2.0519e-05   1.9264e-04   8.8946e+05   8.8946e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -2.9393e-05   1.5556e-04   1.5580e-04   1.3598e+06   1.3598e+06
  4.4457e+00   4.4912e+00   1.5002e+00   6.6748e-05   2.8901e-04   1.2556e-04   2.0937e+06   2.0937e+06
  5.5968e+00   5.6542e+00   1.7305e+00  -4.2768e-06   1.7860e-04   1.0118e-04   3.2238e+06   3.2238e+06
  7.0460e+00   7.1183e+00   1.9607e+00  -5.4380e-05   1.0403e-04   8.1585e-05   4.9589e+06   4.9589e+06
  8.8703e+00   8.9686e+00   2.1918e+00  -1.3322e-04  -2.4335e-05   6.5279e-05   7.7456e+06   7.7456e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.3385e-04   5.3114e-05   5.2004e-05   1.2205e+07   1.2205e+07
  1.4059e+01   1.4200e+01   2.6512e+00  -8.7673e-05   1.0685e-04   4.2235e-05   1.8504e+07   1.8504e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.0522e-04   1.4066e-04   3.4154e-05   2.8296e+07   2.8296e+07
  2.2281e+01   2.2502e+01   3.1116e+00  -1.6088e-04  -2.2435e-05   2.7451e-05   4.3803e+07   4.3803e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -1.4781e-04   3.0155e-05   2.2176e-05   6.7117e+07   6.7117e+07
  3.5313e+01   3.5675e+01   3.5724e+00  -1.5567e-04   4.9880e-05   1.7873e-05   1.0333e+08   1.0333e+08
  4.4457e+01   4.4918e+01   3.8028e+00  -6.6544e-05   1.2385e-04   1.4403e-05   1.5911e+08   1.5911e+08
  5.5968e+01   5.6565e+01   4.0334e+00   4.1280e-05   1.6703e-04   1.1552e-05   2.4734e+08   2.4734e+08
  7.0460e+01   7.1196e+01   4.2634e+00  -1.9873e-04   1.3348e-04   9.2546e-06   3.8538e+08   3.8538e+08
  8.8703e+01   8.9608e+01   4.4934e+00  -2.9078e-04   9.0127e-05   7.4908e-06   5.8823e+08   5.8823e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -3.9358e-04   7.1381e-05   6.0150e-06   9.1229e+08   9.1229e+08
  1.4059e+02   1.4220e+02   4.9552e+00  -3.2109e-04  -7.9741e-05   4.7224e-06   1.4800e+09   1.4800e+09
  1.7699e+02   1.7901e+02   5.1854e+00  -2.0354e-04  -1.0916e-04   3.7236e-06   2.3805e+09   2.3805e+09
  2.2281e+02   2.2518e+02   5.4149e+00  -1.9818e-04   2.6818e-05   2.9462e-06   3.8027e+09   3.8027e+09
