## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8299e+00   1.0383e+00  -2.7796e-03  -8.3182e-04   1.1338e-03   2.5492e+04   2.5492e+04
  3.5313e+00   3.5577e+00   1.2672e+00  -2.2421e-03   5.2367e-04   9.5511e-04   3.5923e+04   3.5923e+04
  4.4457e+00   4.4800e+00   1.4977e+00   1.7130e-03  -5.3776e-04   8.1538e-04   4.9290e+04   4.9290e+04
  5.5968e+00   5.6388e+00   1.7277e+00  -1.1802e-04  -1.0351e-04   7.0730e-04   6.5504e+04   6.5504e+04
  7.0460e+00   7.1021e+00   1.9584e+00  -2.0198e-04   1.0343e-04   6.0497e-04   8.9538e+04   8.9538e+04
  8.8703e+00   8.9700e+00   2.1919e+00  -8.9690e-04   3.3452e-04   5.0529e-04   1.2835e+05   1.2835e+05
  1.1167e+01   1.1250e+01   2.4184e+00   4.9487e-04   1.1242e-04   4.1139e-04   1.9363e+05   1.9363e+05
  1.4059e+01   1.4122e+01   2.6458e+00   1.3466e-04   1.7071e-03   3.6321e-04   2.4841e+05   2.4841e+05
  1.7699e+01   1.7894e+01   2.8824e+00  -4.0684e-04  -5.7056e-05   3.1747e-04   3.2515e+05   3.2515e+05
  2.2281e+01   2.2505e+01   3.1118e+00  -1.0271e-04   2.3982e-04   2.4128e-04   5.6292e+05   5.6292e+05
  2.8050e+01   2.8272e+01   3.3399e+00   1.6367e-03   5.4063e-04   2.0467e-04   7.8228e+05   7.8228e+05
  3.5313e+01   3.5402e+01   3.5647e+00   2.0807e-03  -3.6574e-04   1.9067e-04   9.0143e+05   9.0143e+05
  4.4457e+01   4.4752e+01   3.7990e+00   3.6306e-04  -2.8536e-04   1.7152e-04   1.1139e+06   1.1139e+06
  5.5968e+01   5.6355e+01   4.0295e+00   6.8738e-04  -6.9391e-05   1.4807e-04   1.4947e+06   1.4947e+06
  7.0460e+01   7.0902e+01   4.2593e+00   8.6438e-04  -9.5941e-04   1.2818e-04   1.9945e+06   1.9945e+06
  8.8703e+01   8.8959e+01   4.4862e+00   9.8012e-04  -6.6875e-04   1.1764e-04   2.3678e+06   2.3678e+06
  1.1167e+02   1.1295e+02   4.7249e+00   3.1418e-04  -4.6897e-05   1.0968e-04   2.7239e+06   2.7239e+06
  1.4059e+02   1.4148e+02   4.9501e+00   1.1558e-03   2.1250e-03   9.3409e-05   3.7558e+06   3.7558e+06
  1.7699e+02   1.7917e+02   5.1863e+00   1.6422e-03   1.4661e-03   7.9937e-05   5.1284e+06   5.1284e+06
  2.2281e+02   2.2227e+02   5.4017e+00   1.9600e-03   1.3374e-03   7.2306e-05   6.2680e+06   6.2680e+06
