## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -4.3755e-05   4.4868e-05   1.5036e-04   1.4532e+06   1.4532e+06
  3.5313e+00   3.5682e+00   1.2702e+00   2.6163e-04  -2.2032e-04   1.2058e-04   2.2594e+06   2.2594e+06
  4.4457e+00   4.4918e+00   1.5004e+00   1.1116e-04  -3.2264e-06   9.6586e-05   3.5216e+06   3.5216e+06
  5.5968e+00   5.6560e+00   1.7308e+00  -1.7528e-04   1.2717e-04   7.7306e-05   5.4971e+06   5.4971e+06
  7.0460e+00   7.1203e+00   1.9610e+00   2.0891e-06   2.0224e-05   6.1810e-05   8.5989e+06   8.5989e+06
  8.8703e+00   8.9670e+00   2.1916e+00  -4.0530e-05  -4.3897e-06   4.9292e-05   1.3521e+07   1.3521e+07
  1.1167e+01   1.1284e+01   2.4214e+00   6.3804e-05   8.2823e-05   3.9259e-05   2.1315e+07   2.1315e+07
  1.4059e+01   1.4206e+01   2.6517e+00  -4.3963e-05  -7.5542e-05   3.1475e-05   3.3162e+07   3.3162e+07
  1.7699e+01   1.7887e+01   2.8821e+00   3.9589e-05  -3.0367e-05   2.5223e-05   5.1636e+07   5.1636e+07
  2.2281e+01   2.2512e+01   3.1120e+00   9.1614e-05   6.7611e-05   2.0190e-05   8.0593e+07   8.0593e+07
  2.8050e+01   2.8348e+01   3.3426e+00   1.2395e-04   8.8993e-05   1.6236e-05   1.2463e+08   1.2463e+08
  3.5313e+01   3.5676e+01   3.5725e+00   1.3990e-04   1.0208e-04   1.3092e-05   1.9167e+08   1.9167e+08
  4.4457e+01   4.4912e+01   3.8027e+00   2.4890e-04   5.2398e-05   1.0577e-05   2.9365e+08   2.9365e+08
  5.5968e+01   5.6534e+01   4.0328e+00   2.3594e-04   3.8303e-05   8.5672e-06   4.4760e+08   4.4760e+08
  7.0460e+01   7.1188e+01   4.2633e+00   2.1970e-04   4.9396e-05   6.9412e-06   6.8185e+08   6.8185e+08
  8.8703e+01   8.9643e+01   4.4938e+00   1.5393e-04   5.1423e-05   5.5913e-06   1.0509e+09   1.0509e+09
  1.1167e+02   1.1297e+02   4.7251e+00  -4.4518e-06   3.4319e-05   4.4202e-06   1.6815e+09   1.6815e+09
  1.4059e+02   1.4216e+02   4.9549e+00   1.3626e-05  -4.1175e-05   3.4625e-06   2.7403e+09   2.7403e+09
  1.7699e+02   1.7886e+02   5.1846e+00   1.6146e-04  -4.5207e-05   2.7573e-06   4.3212e+09   4.3212e+09
  2.2281e+02   2.2496e+02   5.4139e+00   1.9960e-04  -9.1811e-05   2.2518e-06   6.4788e+09   6.4788e+09
