## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   1.1472e-04  -2.5899e-05   1.1210e-04   2.5840e+06   2.5840e+06
  3.5313e+00   3.5687e+00   1.2703e+00  -1.6951e-04   5.8110e-05   8.9645e-05   4.0406e+06   4.0406e+06
  4.4457e+00   4.4929e+00   1.5006e+00  -1.5070e-04  -1.0338e-04   7.1519e-05   6.3482e+06   6.3482e+06
  5.5968e+00   5.6565e+00   1.7309e+00   1.7480e-05  -6.2407e-05   5.7013e-05   9.9898e+06   9.9898e+06
  7.0460e+00   7.1212e+00   1.9612e+00  -3.7418e-05   2.7272e-05   4.5450e-05   1.5719e+07   1.5719e+07
  8.8703e+00   8.9671e+00   2.1916e+00   4.6989e-05   2.1771e-05   3.6136e-05   2.4866e+07   2.4866e+07
  1.1167e+01   1.1287e+01   2.4217e+00   1.0274e-04   6.5295e-06   2.8695e-05   3.9436e+07   3.9436e+07
  1.4059e+01   1.4210e+01   2.6520e+00   1.4914e-06   6.4650e-05   2.2863e-05   6.2121e+07   6.2121e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -2.9131e-05   6.0941e-05   1.8201e-05   9.8017e+07   9.8017e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -6.5910e-05   4.8341e-05   1.4463e-05   1.5523e+08   1.5523e+08
  2.8050e+01   2.8355e+01   3.3428e+00  -3.5179e-05   1.5400e-05   1.1522e-05   2.4457e+08   2.4457e+08
  3.5313e+01   3.5692e+01   3.5729e+00  -4.5201e-06   6.9794e-05   9.1797e-06   3.8533e+08   3.8533e+08
  4.4457e+01   4.4929e+01   3.8031e+00   9.0503e-06   6.2153e-05   7.3387e-06   6.0292e+08   6.0292e+08
  5.5968e+01   5.6559e+01   4.0333e+00   9.4558e-06   6.3331e-05   5.8802e-06   9.3911e+08   9.3911e+08
  7.0460e+01   7.1179e+01   4.2632e+00   6.2567e-05   7.7143e-05   4.7400e-06   1.4453e+09   1.4453e+09
  8.8703e+01   8.9590e+01   4.4932e+00   1.1242e-04   4.4735e-05   3.8472e-06   2.1938e+09   2.1938e+09
  1.1167e+02   1.1274e+02   4.7231e+00   1.8285e-04   4.5543e-05   3.1533e-06   3.2657e+09   3.2657e+09
  1.4059e+02   1.4189e+02   4.9531e+00   1.6413e-04   5.2791e-05   2.6111e-06   4.7627e+09   4.7627e+09
  1.7699e+02   1.7864e+02   5.1834e+00   2.6395e-04   9.3391e-05   2.1661e-06   6.9204e+09   6.9204e+09
  2.2281e+02   2.2464e+02   5.4125e+00   2.9543e-04   7.8451e-05   1.8245e-06   9.7548e+09   9.7548e+09
