## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00  -6.6041e-05   1.5502e-03   1.2270e-03   2.1327e+04   2.1327e+04
  3.5313e+00   3.5669e+00   1.2698e+00  -3.2413e-04   8.4814e-04   1.0014e-03   3.2020e+04   3.2020e+04
  4.4457e+00   4.4900e+00   1.4999e+00  -1.3485e-03  -3.1631e-04   8.1824e-04   4.7955e+04   4.7955e+04
  5.5968e+00   5.6509e+00   1.7299e+00   8.1626e-05  -1.6476e-03   6.7085e-04   7.1341e+04   7.1341e+04
  7.0460e+00   7.1083e+00   1.9593e+00  -1.6445e-03  -4.8157e-04   5.6341e-04   1.0115e+05   1.0115e+05
  8.8703e+00   8.9826e+00   2.1934e+00  -7.6072e-04  -1.2811e-03   4.5001e-04   1.5854e+05   1.5854e+05
  1.1167e+01   1.1274e+01   2.4205e+00  -1.2931e-03  -2.0246e-03   3.5518e-04   2.5451e+05   2.5451e+05
  1.4059e+01   1.4199e+01   2.6512e+00  -2.4516e-03  -1.0782e-03   2.8887e-04   3.8476e+05   3.8476e+05
  1.7699e+01   1.7892e+01   2.8823e+00  -2.0594e-03  -1.3729e-03   2.3665e-04   5.7332e+05   5.7332e+05
  2.2281e+01   2.2477e+01   3.1105e+00  -1.7098e-03  -1.1605e-03   1.9248e-04   8.6660e+05   8.6660e+05
  2.8050e+01   2.8323e+01   3.3417e+00  -7.4175e-04  -1.1408e-03   1.6041e-04   1.2477e+06   1.2477e+06
  3.5313e+01   3.5617e+01   3.5708e+00   2.1941e-04  -8.9030e-04   1.3347e-04   1.8023e+06   1.8023e+06
  4.4457e+01   4.4831e+01   3.8009e+00   1.2090e-04  -5.8677e-04   1.1330e-04   2.5009e+06   2.5009e+06
  5.5968e+01   5.6366e+01   4.0299e+00   1.0353e-03  -1.9663e-03   9.6696e-05   3.4338e+06   3.4338e+06
  7.0460e+01   7.1340e+01   4.2655e+00   8.8872e-05  -1.7395e-03   7.8691e-05   5.1850e+06   5.1850e+06
  8.8703e+01   8.9563e+01   4.4930e+00  -1.2066e-03  -3.1633e-04   6.1246e-05   8.5594e+06   8.5594e+06
  1.1167e+02   1.1252e+02   4.7211e+00  -1.0674e-03   4.1226e-04   5.3322e-05   1.1292e+07   1.1292e+07
  1.4059e+02   1.4136e+02   4.9493e+00  -7.8403e-04   1.8126e-04   4.6353e-05   1.4943e+07   1.4943e+07
  1.7699e+02   1.7949e+02   5.1880e+00   2.5889e-04  -4.5986e-04   3.8667e-05   2.1474e+07   2.1474e+07
  2.2281e+02   2.2541e+02   5.4158e+00   1.1861e-04   2.4351e-04   2.9918e-05   3.5870e+07   3.5870e+07
