## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -1.4249e-04  -6.9086e-04   4.3871e-04   1.7076e+05   1.7076e+05
  3.5313e+00   3.5647e+00   1.2692e+00  -1.4998e-04   2.9278e-04   3.6256e-04   2.5002e+05   2.5002e+05
  4.4457e+00   4.4890e+00   1.4997e+00  -3.5891e-04  -2.1170e-04   2.9579e-04   3.7564e+05   3.7564e+05
  5.5968e+00   5.6495e+00   1.7296e+00  -2.1762e-04   4.9317e-04   2.4231e-04   5.5975e+05   5.5975e+05
  7.0460e+00   7.1142e+00   1.9601e+00   2.1902e-04   4.9236e-04   2.0018e-04   8.2018e+05   8.2018e+05
  8.8703e+00   8.9694e+00   2.1919e+00   2.2755e-04   2.4000e-04   1.6078e-04   1.2714e+06   1.2714e+06
  1.1167e+01   1.1262e+01   2.4195e+00   2.9222e-04   6.2638e-05   1.3006e-04   1.9430e+06   1.9430e+06
  1.4059e+01   1.4167e+01   2.6489e+00   5.0407e-04  -2.0566e-04   1.1134e-04   2.6511e+06   2.6511e+06
  1.7699e+01   1.7870e+01   2.8811e+00   5.4844e-04  -3.5602e-04   9.5082e-05   3.6353e+06   3.6353e+06
  2.2281e+01   2.2438e+01   3.1087e+00   1.9437e-04  -5.1156e-04   7.9790e-05   5.1622e+06   5.1622e+06
  2.8050e+01   2.8311e+01   3.3412e+00  -3.1320e-04  -2.3475e-04   6.9095e-05   6.8839e+06   6.8839e+06
  3.5313e+01   3.5579e+01   3.5697e+00  -2.5885e-04   1.8512e-04   5.9325e-05   9.3381e+06   9.3381e+06
  4.4457e+01   4.4799e+01   3.8001e+00   2.4080e-04   2.0143e-04   5.0889e-05   1.2691e+07   1.2691e+07
  5.5968e+01   5.6487e+01   4.0320e+00   5.5963e-04   1.9248e-04   4.2919e-05   1.7842e+07   1.7842e+07
  7.0460e+01   7.1128e+01   4.2625e+00   9.4317e-04   4.2082e-04   3.5710e-05   2.5773e+07   2.5773e+07
  8.8703e+01   8.9436e+01   4.4915e+00   6.3077e-04   1.0334e-03   2.9790e-05   3.7033e+07   3.7033e+07
  1.1167e+02   1.1341e+02   4.7290e+00   4.4481e-04   2.8330e-04   2.3283e-05   6.0627e+07   6.0627e+07
  1.4059e+02   1.4305e+02   4.9612e+00   2.5954e-04   9.7891e-05   1.5493e-05   1.3692e+08   1.3692e+08
  1.7699e+02   1.7959e+02   5.1886e+00  -1.0850e-04   1.8438e-04   1.0832e-05   2.8008e+08   2.8008e+08
  2.2281e+02   2.2386e+02   5.4090e+00   1.4184e-04   4.9477e-04   8.8378e-06   4.2077e+08   4.2077e+08
