## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0395e+00   4.9205e-04   2.2523e-04   3.4905e-04   2.7123e+05   2.7123e+05
  3.5313e+00   3.5681e+00   1.2701e+00   1.1275e-05   5.4682e-04   2.8056e-04   4.1980e+05   4.1980e+05
  4.4457e+00   4.4908e+00   1.5001e+00  -6.5535e-04   5.8588e-06   2.2618e-04   6.4594e+05   6.4594e+05
  5.5968e+00   5.6545e+00   1.7305e+00  -1.5570e-04   2.3430e-04   1.8236e-04   9.9366e+05   9.9366e+05
  7.0460e+00   7.1169e+00   1.9605e+00  -1.2509e-04  -1.0307e-04   1.4730e-04   1.5230e+06   1.5230e+06
  8.8703e+00   8.9648e+00   2.1914e+00  -6.0832e-05  -1.8167e-04   1.1867e-04   2.3464e+06   2.3464e+06
  1.1167e+01   1.1279e+01   2.4210e+00   1.4914e-05  -2.0351e-04   9.5037e-05   3.6586e+06   3.6586e+06
  1.4059e+01   1.4201e+01   2.6513e+00  -1.6003e-04  -1.3576e-04   7.7000e-05   5.5735e+06   5.5735e+06
  1.7699e+01   1.7874e+01   2.8813e+00  -1.9583e-04  -1.0213e-04   6.2827e-05   8.3716e+06   8.3716e+06
  2.2281e+01   2.2490e+01   3.1111e+00   2.6720e-05  -2.6127e-04   5.1368e-05   1.2523e+07   1.2523e+07
  2.8050e+01   2.8318e+01   3.3415e+00  -5.9712e-05  -2.8383e-04   4.2421e-05   1.8363e+07   1.8363e+07
  3.5313e+01   3.5642e+01   3.5715e+00   1.6867e-04  -2.0923e-04   3.5109e-05   2.6808e+07   2.6808e+07
  4.4457e+01   4.4845e+01   3.8012e+00   5.2195e-04  -1.8645e-04   2.9333e-05   3.8406e+07   3.8406e+07
  5.5968e+01   5.6388e+01   4.0302e+00   6.0789e-04   2.6311e-05   2.5014e-05   5.2815e+07   5.2815e+07
  7.0460e+01   7.0929e+01   4.2597e+00   3.9539e-04   1.2901e-04   2.1957e-05   6.8545e+07   6.8545e+07
  8.8703e+01   8.9316e+01   4.4902e+00  -6.0389e-05  -3.2385e-05   1.9488e-05   8.7007e+07   8.7007e+07
  1.1167e+02   1.1264e+02   4.7222e+00  -1.4867e-05  -4.2643e-04   1.6875e-05   1.1605e+08   1.1605e+08
  1.4059e+02   1.4197e+02   4.9536e+00   3.3872e-04  -3.0613e-04   1.4034e-05   1.6778e+08   1.6778e+08
  1.7699e+02   1.7832e+02   5.1815e+00   3.0269e-04  -2.3757e-04   1.1719e-05   2.4062e+08   2.4062e+08
  2.2281e+02   2.2382e+02   5.4087e+00   4.9436e-05   7.5014e-04   1.0864e-05   2.7995e+08   2.7995e+08
