## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -2.0253e-04   3.6446e-04   3.9222e-04   2.1128e+05   2.1128e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -3.5166e-04   5.3906e-04   3.1730e-04   3.2285e+05   3.2285e+05
  4.4457e+00   4.4917e+00   1.5003e+00  -2.8439e-04   4.6936e-04   2.5528e-04   4.9878e+05   4.9878e+05
  5.5968e+00   5.6541e+00   1.7305e+00   1.0674e-04   3.1120e-04   2.0514e-04   7.7237e+05   7.7237e+05
  7.0460e+00   7.1183e+00   1.9607e+00  -8.3011e-05   5.0717e-04   1.6511e-04   1.1923e+06   1.1923e+06
  8.8703e+00   8.9623e+00   2.1911e+00   6.6054e-06   2.1952e-04   1.3266e-04   1.8470e+06   1.8470e+06
  1.1167e+01   1.1277e+01   2.4208e+00   2.7823e-04   4.7626e-04   1.0702e-04   2.8379e+06   2.8379e+06
  1.4059e+01   1.4188e+01   2.6505e+00   4.3648e-04   1.8171e-04   8.8255e-05   4.1730e+06   4.1730e+06
  1.7699e+01   1.7862e+01   2.8807e+00   5.4067e-04   6.6657e-04   7.3356e-05   6.0402e+06   6.0402e+06
  2.2281e+01   2.2469e+01   3.1101e+00   7.0771e-04   6.7666e-04   6.1477e-05   8.6001e+06   8.6001e+06
  2.8050e+01   2.8295e+01   3.3407e+00   7.1128e-04   4.2271e-04   5.1960e-05   1.2039e+07   1.2039e+07
  3.5313e+01   3.5627e+01   3.5711e+00   2.9669e-04   1.3054e-04   4.3802e-05   1.6941e+07   1.6941e+07
  4.4457e+01   4.4871e+01   3.8018e+00   1.8148e-04   5.6443e-05   3.6568e-05   2.4307e+07   2.4307e+07
  5.5968e+01   5.6514e+01   4.0325e+00   1.6168e-04   4.9654e-05   3.0054e-05   3.5985e+07   3.5985e+07
  7.0460e+01   7.1076e+01   4.2617e+00  -5.2275e-04   2.0694e-04   2.5085e-05   5.1652e+07   5.1652e+07
  8.8703e+01   8.9599e+01   4.4933e+00  -1.2017e-03   5.3689e-04   2.0864e-05   7.4668e+07   7.4668e+07
  1.1167e+02   1.1303e+02   4.7256e+00  -1.1223e-03   2.0026e-04   1.6354e-05   1.2153e+08   1.2153e+08
  1.4059e+02   1.4226e+02   4.9557e+00  -8.4998e-04   2.1322e-04   1.2690e-05   2.0183e+08   2.0183e+08
  1.7699e+02   1.7880e+02   5.1842e+00  -7.6192e-05  -1.0497e-04   1.0016e-05   3.2402e+08   3.2402e+08
  2.2281e+02   2.2424e+02   5.4107e+00   6.0834e-04   4.5355e-04   8.3143e-06   4.7019e+08   4.7019e+08
