## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   5.1442e-05  -9.1657e-05   1.2369e-04   2.1226e+06   2.1226e+06
  3.5313e+00   3.5684e+00   1.2702e+00   8.1017e-05   6.8054e-05   9.9064e-05   3.3089e+06   3.3089e+06
  4.4457e+00   4.4926e+00   1.5005e+00  -6.6000e-05  -1.4470e-05   7.9232e-05   5.1727e+06   5.1727e+06
  5.5968e+00   5.6557e+00   1.7308e+00  -8.9319e-05  -6.8329e-05   6.3297e-05   8.1050e+06   8.1050e+06
  7.0460e+00   7.1211e+00   1.9611e+00   9.8781e-06  -4.6227e-06   5.0518e-05   1.2724e+07   1.2724e+07
  8.8703e+00   8.9678e+00   2.1917e+00  -6.6717e-05   5.2493e-05   4.0186e-05   2.0108e+07   2.0108e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -1.4837e-04   2.8107e-05   3.1884e-05   3.1943e+07   3.1943e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -4.6387e-05   1.3293e-04   2.5468e-05   5.0063e+07   5.0063e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -4.5453e-06   1.2254e-04   2.0345e-05   7.8450e+07   7.8450e+07
  2.2281e+01   2.2516e+01   3.1122e+00  -7.3267e-05   1.7761e-04   1.6204e-05   1.2367e+08   1.2367e+08
  2.8050e+01   2.8353e+01   3.3427e+00  -6.2609e-05   1.3852e-04   1.2985e-05   1.9258e+08   1.9258e+08
  3.5313e+01   3.5683e+01   3.5727e+00  -6.4052e-05   9.8518e-05   1.0398e-05   3.0032e+08   3.0032e+08
  4.4457e+01   4.4922e+01   3.8029e+00  -6.8394e-05   1.2467e-04   8.3465e-06   4.6613e+08   4.6613e+08
  5.5968e+01   5.6546e+01   4.0330e+00  -7.5700e-05   1.4154e-04   6.7263e-06   7.1774e+08   7.1774e+08
  7.0460e+01   7.1179e+01   4.2632e+00  -8.6095e-05   1.6383e-04   5.4384e-06   1.0979e+09   1.0979e+09
  8.8703e+01   8.9593e+01   4.4932e+00  -7.4923e-05   1.5000e-04   4.4175e-06   1.6640e+09   1.6640e+09
  1.1167e+02   1.1284e+02   4.7239e+00   3.5567e-06   4.9552e-05   3.5730e-06   2.5436e+09   2.5436e+09
  1.4059e+02   1.4213e+02   4.9547e+00  -2.0740e-05  -8.1752e-06   2.8541e-06   3.9863e+09   3.9863e+09
  1.7699e+02   1.7898e+02   5.1853e+00  -1.2585e-04  -1.4004e-05   2.2578e-06   6.3700e+09   6.3700e+09
  2.2281e+02   2.2492e+02   5.4137e+00  -1.9915e-04  -3.3585e-05   1.8146e-06   9.8616e+09   9.8616e+09
