## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -2.9015e-04  -1.2845e-04   1.9295e-04   8.6793e+05   8.6793e+05
  3.5313e+00   3.5688e+00   1.2703e+00  -4.3919e-05  -1.8906e-04   1.5447e-04   1.3542e+06   1.3542e+06
  4.4457e+00   4.4925e+00   1.5005e+00   2.9579e-06   3.7730e-04   1.2311e-04   2.1319e+06   2.1319e+06
  5.5968e+00   5.6569e+00   1.7310e+00   4.6193e-04   5.2959e-05   9.8090e-05   3.3584e+06   3.3584e+06
  7.0460e+00   7.1209e+00   1.9611e+00   3.5961e-05  -6.0247e-05   7.8143e-05   5.2917e+06   5.2917e+06
  8.8703e+00   8.9655e+00   2.1915e+00   4.6767e-05  -1.3431e-04   6.2326e-05   8.3184e+06   8.3184e+06
  1.1167e+01   1.1286e+01   2.4216e+00   9.3801e-05   1.7616e-05   4.9706e-05   1.3078e+07   1.3078e+07
  1.4059e+01   1.4208e+01   2.6518e+00   3.5088e-05   3.0856e-05   3.9728e-05   2.0473e+07   2.0473e+07
  1.7699e+01   1.7887e+01   2.8821e+00   8.1028e-05  -3.1082e-05   3.1768e-05   3.2017e+07   3.2017e+07
  2.2281e+01   2.2516e+01   3.1122e+00   1.3851e-04  -1.2902e-04   2.5427e-05   4.9981e+07   4.9981e+07
  2.8050e+01   2.8345e+01   3.3424e+00   2.0094e-04  -7.0329e-05   2.0416e-05   7.7525e+07   7.7525e+07
  3.5313e+01   3.5676e+01   3.5725e+00   2.0394e-04   1.2236e-05   1.6449e-05   1.1943e+08   1.1943e+08
  4.4457e+01   4.4901e+01   3.8024e+00   2.0943e-04   6.6927e-05   1.3335e-05   1.8173e+08   1.8173e+08
  5.5968e+01   5.6522e+01   4.0326e+00   2.2801e-04  -2.5640e-05   1.0870e-05   2.7347e+08   2.7347e+08
  7.0460e+01   7.1155e+01   4.2628e+00   2.3138e-04  -5.6916e-05   8.8753e-06   4.1021e+08   4.1021e+08
  8.8703e+01   8.9584e+01   4.4932e+00   1.8356e-04  -5.5568e-05   7.2466e-06   6.1533e+08   6.1533e+08
  1.1167e+02   1.1289e+02   4.7244e+00   1.9471e-04   8.3596e-06   5.8418e-06   9.4686e+08   9.4686e+08
  1.4059e+02   1.4223e+02   4.9554e+00   3.7175e-04  -3.2870e-05   4.5939e-06   1.5312e+09   1.5312e+09
  1.7699e+02   1.7902e+02   5.1855e+00   3.9253e-04  -1.6347e-04   3.5868e-06   2.5117e+09   2.5117e+09
  2.2281e+02   2.2467e+02   5.4126e+00   5.3608e-04  -2.1484e-04   2.9281e-06   3.7689e+09   3.7689e+09
