## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   4.0007e-05  -4.3115e-05   2.3619e-04   5.9255e+05   5.9255e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -3.4709e-04  -6.5744e-05   1.9059e-04   9.1003e+05   9.1003e+05
  4.4457e+00   4.4907e+00   1.5001e+00   2.8006e-04  -2.0525e-04   1.5370e-04   1.3993e+06   1.3993e+06
  5.5968e+00   5.6548e+00   1.7306e+00   4.3061e-05  -5.1459e-05   1.2389e-04   2.1534e+06   2.1534e+06
  7.0460e+00   7.1182e+00   1.9607e+00   2.1306e-05   1.5985e-05   9.9581e-05   3.3333e+06   3.3333e+06
  8.8703e+00   8.9671e+00   2.1916e+00  -3.7579e-04  -1.7863e-04   7.9810e-05   5.1895e+06   5.1895e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -2.4105e-05  -2.3970e-04   6.3590e-05   8.1744e+06   8.1744e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -3.5133e-06   4.4158e-05   5.1386e-05   1.2518e+07   1.2518e+07
  1.7699e+01   1.7884e+01   2.8819e+00  -8.2292e-06   7.8263e-05   4.1446e-05   1.9242e+07   1.9242e+07
  2.2281e+01   2.2507e+01   3.1118e+00   1.6891e-06   2.2317e-04   3.3343e-05   2.9732e+07   2.9732e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -1.7099e-04   2.4421e-04   2.6905e-05   4.5664e+07   4.5664e+07
  3.5313e+01   3.5676e+01   3.5725e+00  -2.4836e-04   2.6143e-04   2.1723e-05   7.0047e+07   7.0047e+07
  4.4457e+01   4.4917e+01   3.8028e+00  -3.8429e-04   3.7803e-04   1.7544e-05   1.0739e+08   1.0739e+08
  5.5968e+01   5.6545e+01   4.0330e+00  -5.3137e-04   5.8970e-04   1.4175e-05   1.6451e+08   1.6451e+08
  7.0460e+01   7.1185e+01   4.2633e+00  -3.7560e-04   6.3953e-04   1.1452e-05   2.5206e+08   2.5206e+08
  8.8703e+01   8.9643e+01   4.4938e+00  -5.0119e-04   6.5354e-04   9.2102e-06   3.8967e+08   3.8967e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -4.7683e-04   6.4637e-04   7.3441e-06   6.1285e+08   6.1285e+08
  1.4059e+02   1.4201e+02   4.9539e+00  -2.3784e-04   6.1305e-04   5.9051e-06   9.4793e+08   9.4793e+08
  1.7699e+02   1.7829e+02   5.1814e+00  -2.4958e-04   3.7412e-04   4.9420e-06   1.3534e+09   1.3534e+09
  2.2281e+02   2.2375e+02   5.4084e+00  -1.6420e-04   2.5207e-04   4.5757e-06   1.5788e+09   1.5788e+09
