## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.9280e+00   1.0731e+00   9.9504e-02  -3.9231e-02   4.4880e-02   1.6000e+01   1.6000e+01
  3.5313e+00   3.4744e+00   1.2435e+00  -1.0953e-02   2.5146e-02   2.7701e-02   4.2000e+01   4.2000e+01
  4.4457e+00   4.5608e+00   1.5154e+00   2.4667e-02  -4.7509e-02   4.0142e-02   2.0000e+01   2.0000e+01
  5.5968e+00   5.7115e+00   1.7414e+00   5.1291e-02   8.3836e-02   3.0788e-02   3.4000e+01   3.4000e+01
  7.0460e+00   7.0482e+00   1.9517e+00   7.9366e-02  -8.0612e-02   3.1735e-02   3.2000e+01   3.2000e+01
  8.8703e+00   8.9948e+00   2.1946e+00   3.9804e-02   6.5312e-02   3.3926e-02   2.8000e+01   2.8000e+01
  1.1167e+01   1.1092e+01   2.4046e+00   3.3493e-03   6.0944e-04   2.9122e-02   3.8000e+01   3.8000e+01
  1.4059e+01   1.4113e+01   2.6464e+00   6.1044e-04  -2.6007e-02   2.2799e-02   6.2000e+01   6.2000e+01
  1.7699e+01   1.8031e+01   2.8913e+00  -4.4077e-02  -4.2554e-03   1.5993e-02   1.2600e+02   1.2600e+02
  2.2281e+01   2.1919e+01   3.0857e+00   1.7660e-02   1.8281e-02   1.0330e-02   3.0200e+02   3.0200e+02
  2.8050e+01   2.8641e+01   3.3524e+00  -2.3467e-02   9.3213e-03   1.1942e-02   2.2600e+02   2.2600e+02
  3.5313e+01   3.3562e+01   3.5127e+00  -1.1796e-02  -1.2257e-02   1.1942e-02   2.2600e+02   2.2600e+02
  4.4457e+01   4.6016e+01   3.8278e+00  -4.7846e-03   4.8182e-03   6.3710e-03   7.9400e+02   7.9400e+02
  5.5968e+01   5.7852e+01   4.0567e+00  -4.6059e-04  -2.1838e-03   2.9813e-03   3.6260e+03   3.6260e+03
  7.0460e+01   7.1684e+01   4.2705e+00   1.8412e-03   3.9557e-03   2.0190e-03   7.9060e+03   7.9060e+03
  8.8703e+01   8.9893e+01   4.4968e+00   2.8055e-03  -1.7611e-03   1.5005e-03   1.4314e+04   1.4314e+04
  1.1167e+02   1.1292e+02   4.7245e+00   2.0985e-03  -6.3066e-05   1.1681e-03   2.3618e+04   2.3618e+04
  1.4059e+02   1.4197e+02   4.9535e+00  -2.4914e-03   2.8624e-04   8.2920e-04   4.6872e+04   4.6872e+04
  1.7699e+02   1.7784e+02   5.1788e+00   1.4922e-03  -1.9687e-03   8.3140e-04   4.6624e+04   4.6624e+04
  2.2281e+02   2.2913e+02   5.4325e+00   3.6880e-04  -1.3707e-03   5.7828e-04   9.6374e+04   9.6374e+04
