## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8293e+00   1.0381e+00  -2.6746e-03  -7.3186e-04   2.0524e-03   7.6760e+03   7.6760e+03
  3.5313e+00   3.5710e+00   1.2710e+00   1.7540e-03   4.2926e-04   1.7067e-03   1.1101e+04   1.1101e+04
  4.4457e+00   4.4874e+00   1.4994e+00  -1.5855e-03   4.6993e-04   1.3913e-03   1.6704e+04   1.6704e+04
  5.5968e+00   5.6423e+00   1.7284e+00   2.7541e-03  -1.4872e-03   1.1625e-03   2.3928e+04   2.3928e+04
  7.0460e+00   7.1056e+00   1.9590e+00   5.4758e-04  -8.2703e-04   9.7640e-04   3.3916e+04   3.3916e+04
  8.8703e+00   8.9860e+00   2.1937e+00   8.4389e-04   2.9529e-04   7.7557e-04   5.3755e+04   5.3755e+04
  1.1167e+01   1.1247e+01   2.4182e+00   1.2000e-03  -1.2343e-03   6.2333e-04   8.3218e+04   8.3218e+04
  1.4059e+01   1.4142e+01   2.6472e+00   8.5524e-04  -8.0189e-04   5.5767e-04   1.0397e+05   1.0397e+05
  1.7699e+01   1.7863e+01   2.8807e+00  -1.4444e-04   1.7283e-04   4.9534e-04   1.3178e+05   1.3178e+05
  2.2281e+01   2.2408e+01   3.1074e+00  -7.7195e-04  -7.5927e-04   4.2785e-04   1.7663e+05   1.7663e+05
  2.8050e+01   2.8311e+01   3.3412e+00  -9.8688e-04  -9.4074e-04   3.7366e-04   2.3158e+05   2.3158e+05
  3.5313e+01   3.5771e+01   3.5752e+00  -7.5024e-04  -4.5828e-04   3.0179e-04   3.5502e+05   3.5502e+05
  4.4457e+01   4.4849e+01   3.8014e+00  -1.6965e-03   3.6135e-03   2.3038e-04   6.0921e+05   6.0921e+05
  5.5968e+01   5.6090e+01   4.0249e+00  -1.6336e-03   7.2800e-07   2.1528e-04   6.9767e+05   6.9767e+05
  7.0460e+01   7.1121e+01   4.2624e+00   6.5923e-04   4.3766e-03   1.9110e-04   8.8536e+05   8.8536e+05
  8.8703e+01   8.9984e+01   4.4976e+00   5.5572e-04   2.5825e-03   1.5213e-04   1.3971e+06   1.3971e+06
  1.1167e+02   1.1368e+02   4.7314e+00  -8.1780e-04   1.1023e-04   1.0206e-04   3.1040e+06   3.1040e+06
  1.4059e+02   1.4173e+02   4.9518e+00   9.6383e-04  -1.7860e-03   7.7799e-05   5.3421e+06   5.3421e+06
  1.7699e+02   1.7837e+02   5.1818e+00  -7.0236e-04  -2.0142e-04   6.1255e-05   8.6174e+06   8.6174e+06
  2.2281e+02   2.2095e+02   5.3958e+00  -3.6297e-04  -2.6528e-04   6.5077e-05   7.6350e+06   7.6350e+06
