## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   1.7429e-05   5.9363e-04   2.5499e-04   4.9789e+05   4.9789e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -1.7224e-04  -4.2739e-04   2.0478e-04   7.7198e+05   7.7198e+05
  4.4457e+00   4.4918e+00   1.5003e+00  -2.4830e-04   4.6526e-06   1.6444e-04   1.1972e+06   1.1972e+06
  5.5968e+00   5.6557e+00   1.7308e+00  -3.6038e-04  -1.1803e-04   1.3168e-04   1.8670e+06   1.8670e+06
  7.0460e+00   7.1184e+00   1.9608e+00  -7.8113e-06   9.2678e-05   1.0565e-04   2.9003e+06   2.9003e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -6.2475e-05   1.3540e-04   8.4792e-05   4.5028e+06   4.5028e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -2.5792e-05   9.7715e-05   6.7650e-05   7.0739e+06   7.0739e+06
  1.4059e+01   1.4201e+01   2.6514e+00   1.4660e-04   2.3459e-05   5.4638e-05   1.0844e+07   1.0844e+07
  1.7699e+01   1.7880e+01   2.8817e+00   1.4470e-04   1.5120e-05   4.4259e-05   1.6527e+07   1.6527e+07
  2.2281e+01   2.2499e+01   3.1115e+00   1.4110e-04   1.6298e-04   3.5858e-05   2.5178e+07   2.5178e+07
  2.8050e+01   2.8328e+01   3.3419e+00   1.0500e-04   1.9608e-04   2.9330e-05   3.7634e+07   3.7634e+07
  3.5313e+01   3.5636e+01   3.5714e+00   3.6230e-04   1.0943e-04   2.4223e-05   5.5175e+07   5.5175e+07
  4.4457e+01   4.4831e+01   3.8009e+00   4.3894e-04   2.7487e-04   2.0342e-05   7.8239e+07   7.8239e+07
  5.5968e+01   5.6400e+01   4.0304e+00   4.7805e-04   3.6056e-04   1.7407e-05   1.0684e+08   1.0684e+08
  7.0460e+01   7.0937e+01   4.2598e+00   4.6941e-04   3.4352e-04   1.5231e-05   1.3955e+08   1.3955e+08
  8.8703e+01   8.9269e+01   4.4896e+00   3.7810e-04   3.1736e-04   1.3587e-05   1.7535e+08   1.7535e+08
  1.1167e+02   1.1262e+02   4.7220e+00   2.0659e-04   2.2631e-04   1.1904e-05   2.2845e+08   2.2845e+08
  1.4059e+02   1.4237e+02   4.9564e+00  -1.2395e-04  -2.5559e-04   9.5153e-06   3.5756e+08   3.5756e+08
  1.7699e+02   1.7988e+02   5.1903e+00  -1.5004e-04  -3.3107e-04   6.8117e-06   6.9771e+08   6.9771e+08
  2.2281e+02   2.2604e+02   5.4187e+00  -4.0270e-04  -2.3704e-04   4.7639e-06   1.4265e+09   1.4265e+09
