## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.2510e-05   2.3464e-04   1.5432e-04   1.3524e+06   1.3524e+06
  3.5313e+00   3.5685e+00   1.2703e+00   5.7436e-05  -1.0482e-04   1.2349e-04   2.1121e+06   2.1121e+06
  4.4457e+00   4.4929e+00   1.5006e+00   7.5507e-05  -2.4774e-04   9.8626e-05   3.3113e+06   3.3113e+06
  5.5968e+00   5.6564e+00   1.7309e+00   7.5635e-05  -9.1612e-05   7.8660e-05   5.2055e+06   5.2055e+06
  7.0460e+00   7.1202e+00   1.9610e+00   6.0216e-05  -9.7780e-05   6.2901e-05   8.1406e+06   8.1406e+06
  8.8703e+00   8.9673e+00   2.1917e+00   1.6463e-05   1.6651e-05   5.0185e-05   1.2789e+07   1.2789e+07
  1.1167e+01   1.1285e+01   2.4215e+00   1.7363e-06   4.0919e-05   3.9840e-05   2.0292e+07   2.0292e+07
  1.4059e+01   1.4209e+01   2.6519e+00   7.7538e-05   3.8477e-05   3.1842e-05   3.1766e+07   3.1766e+07
  1.7699e+01   1.7889e+01   2.8822e+00   1.5009e-05   6.3149e-05   2.5439e-05   4.9770e+07   4.9770e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -8.7749e-06   5.5999e-05   2.0321e-05   7.7999e+07   7.7999e+07
  2.8050e+01   2.8351e+01   3.3427e+00   4.5388e-05  -1.2291e-05   1.6293e-05   1.2133e+08   1.2133e+08
  3.5313e+01   3.5681e+01   3.5726e+00   1.0687e-04   1.9527e-05   1.3065e-05   1.8870e+08   1.8870e+08
  4.4457e+01   4.4913e+01   3.8027e+00   1.1607e-04   3.4807e-05   1.0525e-05   2.9077e+08   2.9077e+08
  5.5968e+01   5.6533e+01   4.0328e+00   8.0936e-05  -5.6655e-06   8.5120e-06   4.4454e+08   4.4454e+08
  7.0460e+01   7.1164e+01   4.2630e+00   2.3321e-04   2.6986e-05   6.9180e-06   6.7300e+08   6.7300e+08
  8.8703e+01   8.9581e+01   4.4931e+00   2.6277e-04   9.8963e-06   5.6367e-06   1.0137e+09   1.0137e+09
  1.1167e+02   1.1275e+02   4.7232e+00   2.9681e-04   7.4542e-05   4.6112e-06   1.5148e+09   1.5148e+09
  1.4059e+02   1.4187e+02   4.9529e+00   3.1048e-04   1.1633e-04   3.8113e-06   2.2173e+09   2.2173e+09
  1.7699e+02   1.7852e+02   5.1827e+00   1.7443e-04   4.7191e-05   3.2080e-06   3.1297e+09   3.1297e+09
  2.2281e+02   2.2482e+02   5.4133e+00   1.7743e-04  -1.3180e-04   2.6886e-06   4.4559e+09   4.4559e+09
