## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -1.0520e-04   9.9322e-05   1.4806e-04   1.4714e+06   1.4714e+06
  3.5313e+00   3.5685e+00   1.2702e+00  -3.3173e-06  -7.1140e-05   1.1867e-04   2.2904e+06   2.2904e+06
  4.4457e+00   4.4926e+00   1.5005e+00  -2.4685e-05   7.6602e-05   9.4877e-05   3.5833e+06   3.5833e+06
  5.5968e+00   5.6555e+00   1.7307e+00  -2.5751e-05   1.6537e-04   7.5907e-05   5.5981e+06   5.5981e+06
  7.0460e+00   7.1195e+00   1.9609e+00   4.5426e-06   1.3532e-04   6.0804e-05   8.7246e+06   8.7246e+06
  8.8703e+00   8.9672e+00   2.1916e+00   5.8392e-05  -8.5987e-06   4.8659e-05   1.3623e+07   1.3623e+07
  1.1167e+01   1.1283e+01   2.4214e+00   4.6509e-06   6.3503e-05   3.8718e-05   2.1517e+07   2.1517e+07
  1.4059e+01   1.4205e+01   2.6516e+00   3.0853e-05   9.2406e-05   3.1124e-05   3.3297e+07   3.3297e+07
  1.7699e+01   1.7884e+01   2.8819e+00  -2.0949e-05   8.8375e-05   2.5024e-05   5.1511e+07   5.1511e+07
  2.2281e+01   2.2510e+01   3.1120e+00  -6.0986e-05   1.5368e-04   2.0076e-05   8.0026e+07   8.0026e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -1.0047e-04   9.9223e-05   1.6169e-05   1.2337e+08   1.2337e+08
  3.5313e+01   3.5680e+01   3.5726e+00  -1.0042e-04   1.0080e-04   1.3014e-05   1.9046e+08   1.9046e+08
  4.4457e+01   4.4915e+01   3.8028e+00  -1.2723e-04   1.5679e-04   1.0492e-05   2.9300e+08   2.9300e+08
  5.5968e+01   5.6564e+01   4.0334e+00  -1.7362e-05   9.6966e-05   8.4282e-06   4.5409e+08   4.5409e+08
  7.0460e+01   7.1205e+01   4.2636e+00   9.4924e-05   9.5374e-05   6.7483e-06   7.0831e+08   7.0831e+08
  8.8703e+01   8.9667e+01   4.4941e+00   1.0234e-05   2.8561e-05   5.3981e-06   1.1069e+09   1.1069e+09
  1.1167e+02   1.1292e+02   4.7247e+00   7.5643e-06  -3.1432e-05   4.2755e-06   1.7645e+09   1.7645e+09
  1.4059e+02   1.4213e+02   4.9547e+00  -4.9010e-05  -9.9729e-05   3.3816e-06   2.8207e+09   2.8207e+09
  1.7699e+02   1.7862e+02   5.1833e+00  -6.6671e-05  -1.0677e-04   2.7418e-06   4.2907e+09   4.2907e+09
  2.2281e+02   2.2450e+02   5.4119e+00  -5.8402e-05  -1.0689e-04   2.3387e-06   5.8972e+09   5.8972e+09
