## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -2.1929e-04  -3.6574e-04   3.2851e-04   3.0246e+05   3.0246e+05
  3.5313e+00   3.5689e+00   1.2703e+00  -1.0622e-03   1.9844e-04   2.6399e-04   4.6834e+05   4.6834e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -4.7550e-04  -4.3361e-04   2.1165e-04   7.2863e+05   7.2863e+05
  5.5968e+00   5.6535e+00   1.7304e+00  -3.0420e-04   5.9489e-05   1.7055e-04   1.1221e+06   1.1221e+06
  7.0460e+00   7.1191e+00   1.9609e+00   9.1676e-05  -3.4200e-04   1.3764e-04   1.7230e+06   1.7230e+06
  8.8703e+00   8.9669e+00   2.1916e+00   8.2151e-05  -3.5638e-04   1.0987e-04   2.7041e+06   2.7041e+06
  1.1167e+01   1.1280e+01   2.4211e+00   2.0161e-05  -2.1268e-04   8.7721e-05   4.2418e+06   4.2418e+06
  1.4059e+01   1.4198e+01   2.6512e+00   1.6028e-04  -2.2042e-04   7.1477e-05   6.3889e+06   6.3889e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -7.9264e-05  -2.3504e-04   5.7973e-05   9.7117e+06   9.7117e+06
  2.2281e+01   2.2489e+01   3.1110e+00  -1.0731e-05  -2.5981e-04   4.7168e-05   1.4671e+07   1.4671e+07
  2.8050e+01   2.8316e+01   3.3414e+00  -6.4445e-05  -2.8511e-04   3.8983e-05   2.1478e+07   2.1478e+07
  3.5313e+01   3.5610e+01   3.5706e+00  -1.1665e-04  -2.4734e-04   3.2743e-05   3.0445e+07   3.0445e+07
  4.4457e+01   4.4788e+01   3.7999e+00   1.9494e-05  -4.0505e-04   2.8160e-05   4.1160e+07   4.1160e+07
  5.5968e+01   5.6320e+01   4.0290e+00   1.9246e-04  -5.4790e-04   2.4846e-05   5.2873e+07   5.2873e+07
  7.0460e+01   7.0823e+01   4.2582e+00   4.3784e-04  -4.2374e-04   2.2626e-05   6.3761e+07   6.3761e+07
  8.8703e+01   8.9198e+01   4.4888e+00   4.5746e-04  -7.1520e-04   2.0775e-05   7.5626e+07   7.5626e+07
  1.1167e+02   1.1237e+02   4.7197e+00   5.0370e-04  -1.3280e-03   1.9027e-05   9.0162e+07   9.0162e+07
  1.4059e+02   1.4208e+02   4.9543e+00   5.6074e-04  -1.6767e-03   1.6155e-05   1.2506e+08   1.2506e+08
  1.7699e+02   1.7897e+02   5.1851e+00   1.0613e-03  -1.5734e-03   1.2577e-05   2.0635e+08   2.0635e+08
  2.2281e+02   2.2412e+02   5.4101e+00   8.0728e-04  -1.0392e-03   1.0604e-05   2.9029e+08   2.9029e+08
