## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0392e+00   2.0716e-03   1.3978e-03   2.5760e-03   4.9730e+03   4.9730e+03
  3.5313e+00   3.5665e+00   1.2697e+00  -6.2275e-04  -5.8106e-05   2.0913e-03   7.5450e+03   7.5450e+03
  4.4457e+00   4.4952e+00   1.5011e+00   1.7060e-03  -2.2237e-04   1.6680e-03   1.1860e+04   1.1860e+04
  5.5968e+00   5.6543e+00   1.7305e+00   3.1224e-03  -2.5442e-03   1.3361e-03   1.8486e+04   1.8486e+04
  7.0460e+00   7.1204e+00   1.9610e+00   1.8705e-03  -5.7116e-04   1.0688e-03   2.8886e+04   2.8886e+04
  8.8703e+00   8.9568e+00   2.1905e+00   2.3600e-03   1.1597e-03   8.7670e-04   4.2933e+04   4.2933e+04
  1.1167e+01   1.1277e+01   2.4208e+00   1.5352e-04  -7.1595e-04   7.0111e-04   6.7132e+04   6.7132e+04
  1.4059e+01   1.4206e+01   2.6517e+00   5.8576e-04  -1.4717e-03   5.7375e-04   1.0024e+05   1.0024e+05
  1.7699e+01   1.7876e+01   2.8815e+00   1.2267e-03  -1.2862e-04   4.6335e-04   1.5370e+05   1.5370e+05
  2.2281e+01   2.2496e+01   3.1114e+00   3.3749e-05   1.1283e-03   3.7816e-04   2.3076e+05   2.3076e+05
  2.8050e+01   2.8324e+01   3.3418e+00   1.9406e-04   1.2708e-03   3.0970e-04   3.4404e+05   3.4404e+05
  3.5313e+01   3.5580e+01   3.5698e+00  -8.3592e-04  -6.7184e-04   2.6410e-04   4.7312e+05   4.7312e+05
  4.4457e+01   4.4744e+01   3.7989e+00  -9.5747e-04  -6.3494e-04   2.3207e-04   6.1269e+05   6.1269e+05
  5.5968e+01   5.6590e+01   4.0338e+00  -2.4894e-03  -2.7469e-03   1.9693e-04   8.5091e+05   8.5091e+05
  7.0460e+01   7.1096e+01   4.2620e+00  -1.6088e-03  -4.6843e-04   1.6148e-04   1.2654e+06   1.2654e+06
  8.8703e+01   8.9759e+01   4.4951e+00  -7.6211e-04   2.6056e-04   1.2802e-04   2.0133e+06   2.0133e+06
  1.1167e+02   1.1206e+02   4.7169e+00   7.2117e-04   4.1129e-04   1.1264e-04   2.6009e+06   2.6009e+06
  1.4059e+02   1.4156e+02   4.9505e+00   1.0404e-04   2.3362e-04   1.0497e-04   2.9948e+06   2.9948e+06
  1.7699e+02   1.7480e+02   5.1617e+00  -1.0119e-03   1.7273e-03   1.0579e-04   2.9486e+06   2.9486e+06
  2.2281e+02   2.1212e+02   5.3557e+00  -5.5306e-03   1.2473e-03   2.6402e-04   4.7338e+05   4.7338e+05
