## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -6.5684e-05  -6.6781e-05   1.8024e-04   1.0129e+06   1.0129e+06
  3.5313e+00   3.5677e+00   1.2700e+00  -1.6284e-05   1.2435e-05   1.4494e-04   1.5664e+06   1.5664e+06
  4.4457e+00   4.4914e+00   1.5003e+00  -3.8385e-05  -1.3222e-04   1.1636e-04   2.4304e+06   2.4304e+06
  5.5968e+00   5.6552e+00   1.7307e+00  -1.0768e-05  -1.0244e-05   9.3462e-05   3.7670e+06   3.7670e+06
  7.0460e+00   7.1204e+00   1.9610e+00   4.8592e-05  -3.0484e-05   7.4906e-05   5.8646e+06   5.8646e+06
  8.8703e+00   8.9705e+00   2.1920e+00  -5.0220e-06   1.2100e-04   5.9488e-05   9.2983e+06   9.2983e+06
  1.1167e+01   1.1282e+01   2.4212e+00  -1.2197e-04  -3.1879e-05   4.7169e-05   1.4789e+07   1.4789e+07
  1.4059e+01   1.4204e+01   2.6515e+00   5.7136e-05  -1.8059e-04   3.8058e-05   2.2718e+07   2.2718e+07
  1.7699e+01   1.7892e+01   2.8823e+00   1.8638e-04  -7.0698e-05   3.0576e-05   3.5197e+07   3.5197e+07
  2.2281e+01   2.2506e+01   3.1118e+00   8.7106e-05  -5.3289e-05   2.4432e-05   5.5126e+07   5.5126e+07
  2.8050e+01   2.8355e+01   3.3428e+00   5.2888e-05  -6.4143e-05   1.9715e-05   8.4663e+07   8.4663e+07
  3.5313e+01   3.5674e+01   3.5724e+00   1.4444e-04  -1.6826e-04   1.5847e-05   1.3103e+08   1.3103e+08
  4.4457e+01   4.4900e+01   3.8024e+00   2.4568e-04  -1.3041e-04   1.2793e-05   2.0105e+08   2.0105e+08
  5.5968e+01   5.6536e+01   4.0328e+00   2.4310e-04  -1.1976e-04   1.0361e-05   3.0652e+08   3.0652e+08
  7.0460e+01   7.1176e+01   4.2631e+00   1.6994e-04  -7.2830e-05   8.4018e-06   4.6615e+08   4.6615e+08
  8.8703e+01   8.9611e+01   4.4934e+00   1.0311e-04  -3.7216e-05   6.8035e-06   7.1089e+08   7.1089e+08
  1.1167e+02   1.1288e+02   4.7243e+00  -6.5938e-05  -1.1922e-04   5.4648e-06   1.1018e+09   1.1018e+09
  1.4059e+02   1.4208e+02   4.9544e+00  -3.0141e-04  -2.3104e-04   4.3563e-06   1.7340e+09   1.7340e+09
  1.7699e+02   1.7858e+02   5.1830e+00  -2.9004e-04  -3.2406e-04   3.5696e-06   2.5824e+09   2.5824e+09
  2.2281e+02   2.2457e+02   5.4121e+00  -9.5276e-05  -1.9585e-04   3.0370e-06   3.5677e+09   3.5677e+09
