## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00  -1.0735e-05  -1.2014e-04   1.2137e-04   2.2302e+06   2.2302e+06
  3.5313e+00   3.5684e+00   1.2702e+00   1.9595e-05  -7.6777e-05   9.7168e-05   3.4797e+06   3.4797e+06
  4.4457e+00   4.4927e+00   1.5006e+00   1.5050e-04  -3.3195e-05   7.7549e-05   5.4630e+06   5.4630e+06
  5.5968e+00   5.6561e+00   1.7308e+00   1.6105e-04  -3.7670e-05   6.1891e-05   8.5769e+06   8.5769e+06
  7.0460e+00   7.1210e+00   1.9611e+00   7.6636e-06   5.2124e-06   4.9359e-05   1.3485e+07   1.3485e+07
  8.8703e+00   8.9663e+00   2.1915e+00  -8.6493e-05  -2.9680e-05   3.9331e-05   2.1238e+07   2.1238e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -2.4089e-05  -2.2012e-06   3.1331e-05   3.3469e+07   3.3469e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -2.3771e-05  -3.8636e-05   2.5057e-05   5.2326e+07   5.2326e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -9.4125e-07  -3.7294e-05   2.0029e-05   8.1896e+07   8.1896e+07
  2.2281e+01   2.2515e+01   3.1122e+00   2.1422e-05  -3.5913e-07   1.6020e-05   1.2801e+08   1.2801e+08
  2.8050e+01   2.8345e+01   3.3424e+00   6.8754e-05   1.9447e-05   1.2886e-05   1.9785e+08   1.9785e+08
  3.5313e+01   3.5677e+01   3.5725e+00   5.1230e-05   5.3047e-05   1.0389e-05   3.0440e+08   3.0440e+08
  4.4457e+01   4.4909e+01   3.8026e+00   6.9426e-05   4.7479e-05   8.3927e-06   4.6643e+08   4.6643e+08
  5.5968e+01   5.6521e+01   4.0326e+00   1.4439e-04   1.2311e-05   6.8265e-06   7.0501e+08   7.0501e+08
  7.0460e+01   7.1156e+01   4.2629e+00   1.3385e-04  -2.0012e-05   5.5806e-06   1.0549e+09   1.0549e+09
  8.8703e+01   8.9588e+01   4.4932e+00   1.6577e-04  -6.9660e-05   4.5500e-06   1.5869e+09   1.5869e+09
  1.1167e+02   1.1284e+02   4.7240e+00   1.8978e-04  -9.8299e-05   3.6880e-06   2.4155e+09   2.4155e+09
  1.4059e+02   1.4206e+02   4.9542e+00   1.9432e-04  -1.2942e-04   2.9633e-06   3.7413e+09   3.7413e+09
  1.7699e+02   1.7890e+02   5.1848e+00   4.7288e-05  -1.6834e-04   2.3748e-06   5.8255e+09   5.8255e+09
  2.2281e+02   2.2476e+02   5.4130e+00   1.5442e-04  -1.5003e-04   1.9475e-06   8.6622e+09   8.6622e+09
