## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   2.8819e-04  -2.2204e-03   1.0027e-03   3.2553e+04   3.2553e+04
  3.5313e+00   3.5697e+00   1.2706e+00   2.0747e-03   3.6673e-04   8.0620e-04   5.0360e+04   5.0360e+04
  4.4457e+00   4.4913e+00   1.5003e+00  -4.0260e-04   1.6733e-03   6.4282e-04   7.9212e+04   7.9212e+04
  5.5968e+00   5.6532e+00   1.7303e+00   1.6960e-04  -1.3068e-05   5.1676e-04   1.2257e+05   1.2257e+05
  7.0460e+00   7.1220e+00   1.9613e+00  -7.8379e-04  -1.2580e-03   4.1613e-04   1.8903e+05   1.8903e+05
  8.8703e+00   8.9615e+00   2.1910e+00   2.0541e-04  -3.7764e-04   3.3234e-04   2.9635e+05   2.9635e+05
  1.1167e+01   1.1277e+01   2.4209e+00   2.9833e-05  -1.0509e-03   2.6821e-04   4.5502e+05   4.5502e+05
  1.4059e+01   1.4198e+01   2.6511e+00   4.5722e-04  -7.0666e-04   2.1782e-04   6.8986e+05   6.8986e+05
  1.7699e+01   1.7864e+01   2.8808e+00   6.7009e-04  -1.6530e-04   1.7978e-04   1.0127e+06   1.0127e+06
  2.2281e+01   2.2497e+01   3.1114e+00   4.0361e-04  -1.5317e-04   1.4836e-04   1.4870e+06   1.4870e+06
  2.8050e+01   2.8293e+01   3.3406e+00   2.4497e-04   2.9625e-05   1.2348e-04   2.1467e+06   2.1467e+06
  3.5313e+01   3.5641e+01   3.5715e+00   3.5488e-04  -2.4406e-04   1.0290e-04   3.0914e+06   3.0914e+06
  4.4457e+01   4.4875e+01   3.8019e+00   1.0520e-03  -1.8193e-04   8.5854e-05   4.4407e+06   4.4407e+06
  5.5968e+01   5.6538e+01   4.0329e+00   1.1775e-03   1.0186e-03   7.0468e-05   6.5915e+06   6.5915e+06
  7.0460e+01   7.1167e+01   4.2630e+00  -9.7249e-04   1.4068e-03   5.6937e-05   1.0097e+07   1.0097e+07
  8.8703e+01   8.9805e+01   4.4956e+00  -2.0357e-03  -3.5341e-04   4.5595e-05   1.5745e+07   1.5745e+07
  1.1167e+02   1.1296e+02   4.7251e+00  -1.8967e-04   1.1218e-03   3.4763e-05   2.7085e+07   2.7085e+07
  1.4059e+02   1.4176e+02   4.9521e+00  -6.9875e-04   1.3310e-04   2.8193e-05   4.1182e+07   4.1182e+07
  1.7699e+02   1.7790e+02   5.1792e+00  -5.0965e-04   1.2853e-04   2.4224e-05   5.5781e+07   5.5781e+07
  2.2281e+02   2.2354e+02   5.4074e+00  -4.3412e-05   7.6900e-04   2.3674e-05   5.8401e+07   5.8401e+07
