## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00   9.9906e-05   9.4363e-05   9.2981e-04   3.8155e+04   3.8155e+04
  3.5313e+00   3.5683e+00   1.2702e+00   1.2373e-04   9.5907e-04   7.5919e-04   5.7233e+04   5.7233e+04
  4.4457e+00   4.4911e+00   1.5002e+00   1.2853e-03   6.9131e-04   6.1687e-04   8.6686e+04   8.6686e+04
  5.5968e+00   5.6475e+00   1.7293e+00   2.2222e-04   1.4649e-03   5.0590e-04   1.2889e+05   1.2889e+05
  7.0460e+00   7.1117e+00   1.9598e+00   2.5922e-04   9.4892e-04   4.1934e-04   1.8759e+05   1.8759e+05
  8.8703e+00   8.9762e+00   2.1926e+00  -6.6728e-05  -2.1448e-04   3.3484e-04   2.9421e+05   2.9421e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -7.0082e-04  -1.1357e-03   2.6409e-04   4.7299e+05   4.7299e+05
  1.4059e+01   1.4195e+01   2.6509e+00   2.9221e-04  -7.5030e-04   2.1616e-04   7.0596e+05   7.0596e+05
  1.7699e+01   1.7886e+01   2.8820e+00   1.1653e-03   2.2160e-04   1.7763e-04   1.0455e+06   1.0455e+06
  2.2281e+01   2.2469e+01   3.1101e+00   1.6087e-03  -2.4408e-04   1.4491e-04   1.5708e+06   1.5708e+06
  2.8050e+01   2.8349e+01   3.3426e+00   1.4337e-03  -1.1995e-03   1.2166e-04   2.2287e+06   2.2287e+06
  3.5313e+01   3.5618e+01   3.5708e+00   1.3021e-03  -7.6249e-04   1.0038e-04   3.2736e+06   3.2736e+06
  4.4457e+01   4.4854e+01   3.8014e+00   1.6081e-03  -9.9051e-04   8.3434e-05   4.7387e+06   4.7387e+06
  5.5968e+01   5.6548e+01   4.0331e+00   1.7690e-03  -5.7130e-04   6.7456e-05   7.2494e+06   7.2494e+06
  7.0460e+01   7.1302e+01   4.2649e+00   1.5867e-03   1.3207e-04   5.3174e-05   1.1666e+07   1.1666e+07
  8.8703e+01   8.9612e+01   4.4935e+00   9.4495e-04   5.4732e-04   4.1419e-05   1.9228e+07   1.9228e+07
  1.1167e+02   1.1277e+02   4.7233e+00   1.0385e-03   1.3425e-03   3.3937e-05   2.8642e+07   2.8642e+07
  1.4059e+02   1.4253e+02   4.9575e+00   7.0324e-04  -2.8090e-04   2.6674e-05   4.6363e+07   4.6363e+07
  1.7699e+02   1.7912e+02   5.1860e+00   7.3252e-04  -5.1828e-04   2.0092e-05   8.1715e+07   8.1715e+07
  2.2281e+02   2.2325e+02   5.4063e+00  -6.1103e-04  -5.0439e-04   1.6872e-05   1.1588e+08   1.1588e+08
