## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -1.2140e-04  -1.5940e-04   1.5012e-04   1.4417e+06   1.4417e+06
  3.5313e+00   3.5686e+00   1.2703e+00  -8.6963e-05   1.9070e-04   1.2039e-04   2.2415e+06   2.2415e+06
  4.4457e+00   4.4925e+00   1.5005e+00   1.5434e-04  -1.1834e-04   9.6313e-05   3.5024e+06   3.5024e+06
  5.5968e+00   5.6555e+00   1.7307e+00   5.3963e-05   9.0728e-06   7.7054e-05   5.4720e+06   5.4720e+06
  7.0460e+00   7.1200e+00   1.9610e+00   5.3151e-05  -2.8896e-05   6.1737e-05   8.5241e+06   8.5241e+06
  8.8703e+00   8.9674e+00   2.1917e+00   5.4385e-05  -8.0296e-06   4.9246e-05   1.3397e+07   1.3397e+07
  1.1167e+01   1.1284e+01   2.4214e+00  -3.1460e-05  -5.0240e-05   3.9157e-05   2.1189e+07   2.1189e+07
  1.4059e+01   1.4207e+01   2.6517e+00   6.4144e-05  -3.6672e-05   3.1431e-05   3.2887e+07   3.2887e+07
  1.7699e+01   1.7889e+01   2.8822e+00   1.0582e-04  -4.9868e-05   2.5194e-05   5.1187e+07   5.1187e+07
  2.2281e+01   2.2511e+01   3.1120e+00   3.9509e-05  -9.8987e-05   2.0150e-05   8.0021e+07   8.0021e+07
  2.8050e+01   2.8347e+01   3.3425e+00   6.3982e-05  -9.2183e-06   1.6233e-05   1.2330e+08   1.2330e+08
  3.5313e+01   3.5674e+01   3.5724e+00  -2.6837e-06   7.1507e-05   1.3085e-05   1.8976e+08   1.8976e+08
  4.4457e+01   4.4907e+01   3.8026e+00  -3.7891e-05   5.1216e-05   1.0578e-05   2.9037e+08   2.9037e+08
  5.5968e+01   5.6536e+01   4.0328e+00  -9.3987e-05   9.4981e-05   8.5793e-06   4.4140e+08   4.4140e+08
  7.0460e+01   7.1188e+01   4.2633e+00  -1.0052e-04   1.1926e-04   6.9455e-06   6.7349e+08   6.7349e+08
  8.8703e+01   8.9620e+01   4.4935e+00  -7.1182e-05   7.0271e-05   5.6067e-06   1.0335e+09   1.0335e+09
  1.1167e+02   1.1284e+02   4.7239e+00  -5.4367e-05   2.3452e-04   4.5189e-06   1.5910e+09   1.5910e+09
  1.4059e+02   1.4206e+02   4.9542e+00   1.5025e-04   3.8560e-04   3.6390e-06   2.4535e+09   2.4535e+09
  1.7699e+02   1.7862e+02   5.1832e+00   2.5672e-04   5.5222e-04   2.9788e-06   3.6614e+09   3.6614e+09
  2.2281e+02   2.2461e+02   5.4123e+00   1.4190e-04   4.7881e-04   2.5181e-06   5.1237e+09   5.1237e+09
