## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   2.5018e-04   1.2526e-04   1.9974e-04   8.1372e+05   8.1372e+05
  3.5313e+00   3.5684e+00   1.2702e+00   3.5758e-04   2.1772e-04   1.6029e-04   1.2636e+06   1.2636e+06
  4.4457e+00   4.4919e+00   1.5004e+00   1.4227e-04   1.4626e-04   1.2851e-04   1.9657e+06   1.9657e+06
  5.5968e+00   5.6552e+00   1.7307e+00   2.3511e-04  -1.1050e-04   1.0297e-04   3.0620e+06   3.0620e+06
  7.0460e+00   7.1201e+00   1.9610e+00  -1.2346e-04   6.2573e-05   8.2435e-05   4.7774e+06   4.7774e+06
  8.8703e+00   8.9675e+00   2.1917e+00   7.6403e-05   5.8676e-05   6.5814e-05   7.4951e+06   7.4951e+06
  1.1167e+01   1.1282e+01   2.4213e+00   4.6951e-05  -5.9640e-05   5.2347e-05   1.1847e+07   1.1847e+07
  1.4059e+01   1.4204e+01   2.6516e+00   1.5081e-04   7.3684e-05   4.2182e-05   1.8245e+07   1.8245e+07
  1.7699e+01   1.7888e+01   2.8822e+00   1.7707e-04   1.1014e-04   3.3848e-05   2.8336e+07   2.8336e+07
  2.2281e+01   2.2508e+01   3.1119e+00   9.4536e-05   6.3886e-05   2.7106e-05   4.4185e+07   4.4185e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -5.3747e-05   2.4853e-05   2.1819e-05   6.8194e+07   6.8194e+07
  3.5313e+01   3.5682e+01   3.5727e+00  -1.2140e-04  -5.2632e-05   1.7507e-05   1.0593e+08   1.0593e+08
  4.4457e+01   4.4913e+01   3.8027e+00  -7.9003e-05  -7.3865e-05   1.4083e-05   1.6369e+08   1.6369e+08
  5.5968e+01   5.6550e+01   4.0331e+00  -1.9618e-04  -4.9020e-05   1.1341e-05   2.5243e+08   2.5243e+08
  7.0460e+01   7.1179e+01   4.2632e+00  -1.8073e-04  -1.1379e-04   9.1452e-06   3.8817e+08   3.8817e+08
  8.8703e+01   8.9519e+01   4.4924e+00  -3.4264e-04  -1.4142e-04   7.5019e-06   5.7686e+08   5.7686e+08
  1.1167e+02   1.1263e+02   4.7221e+00  -2.6773e-04  -2.0751e-04   6.2911e-06   8.2027e+08   8.2027e+08
  1.4059e+02   1.4163e+02   4.9512e+00  -3.9636e-04  -3.2638e-04   5.3947e-06   1.1155e+09   1.1155e+09
  1.7699e+02   1.7813e+02   5.1805e+00  -6.9202e-04  -3.2339e-04   4.7740e-06   1.4244e+09   1.4244e+09
  2.2281e+02   2.2466e+02   5.4125e+00  -4.7729e-04  -2.5167e-04   4.2076e-06   1.8337e+09   1.8337e+09
