## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00  -2.6752e-04  -1.3206e-04   1.2974e-04   1.9328e+06   1.9328e+06
  3.5313e+00   3.5687e+00   1.2703e+00  -1.5469e-04   5.3227e-05   1.0372e-04   3.0245e+06   3.0245e+06
  4.4457e+00   4.4929e+00   1.5006e+00  -8.3936e-05  -8.2229e-05   8.2720e-05   4.7547e+06   4.7547e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -2.1730e-06  -3.3435e-05   6.5961e-05   7.4777e+06   7.4777e+06
  7.0460e+00   7.1213e+00   1.9612e+00   1.9721e-05  -5.8687e-05   5.2557e-05   1.1778e+07   1.1778e+07
  8.8703e+00   8.9657e+00   2.1915e+00   9.0308e-06  -4.5403e-05   4.1873e-05   1.8556e+07   1.8556e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -3.3740e-05   4.6958e-06   3.3376e-05   2.9206e+07   2.9206e+07
  1.4059e+01   1.4208e+01   2.6518e+00   2.6381e-06  -5.5708e-05   2.6682e-05   4.5700e+07   4.5700e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -3.5148e-05  -3.3544e-05   2.1339e-05   7.1452e+07   7.1452e+07
  2.2281e+01   2.2516e+01   3.1122e+00  -3.6621e-05   2.5183e-05   1.7085e-05   1.1146e+08   1.1146e+08
  2.8050e+01   2.8346e+01   3.3425e+00  -8.4503e-05   5.1195e-05   1.3704e-05   1.7323e+08   1.7323e+08
  3.5313e+01   3.5680e+01   3.5726e+00  -3.0015e-05   1.4136e-05   1.1016e-05   2.6808e+08   2.6808e+08
  4.4457e+01   4.4912e+01   3.8027e+00  -2.2986e-05  -1.8583e-05   8.8914e-06   4.1153e+08   4.1153e+08
  5.5968e+01   5.6537e+01   4.0329e+00  -1.3872e-04  -1.1459e-07   7.1967e-06   6.2817e+08   6.2817e+08
  7.0460e+01   7.1158e+01   4.2629e+00  -1.9499e-04  -4.3902e-06   5.8517e-06   9.5012e+08   9.5012e+08
  8.8703e+01   8.9550e+01   4.4928e+00  -8.8210e-05   5.6209e-05   4.8016e-06   1.4111e+09   1.4111e+09
  1.1167e+02   1.1270e+02   4.7227e+00  -7.6795e-05  -1.3214e-05   3.9743e-06   2.0598e+09   2.0598e+09
  1.4059e+02   1.4177e+02   4.9522e+00   1.2025e-05  -1.4467e-05   3.3397e-06   2.9169e+09   2.9169e+09
  1.7699e+02   1.7844e+02   5.1822e+00   1.2752e-04   1.8262e-04   2.8420e-06   4.0282e+09   4.0282e+09
  2.2281e+02   2.2428e+02   5.4108e+00   4.7389e-05   3.3220e-04   2.4844e-06   5.2711e+09   5.2711e+09
