## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   7.0504e-05   5.2055e-04   1.8439e-04   9.6100e+05   9.6100e+05
  3.5313e+00   3.5683e+00   1.2702e+00   2.0493e-04  -1.2887e-04   1.4821e-04   1.4875e+06   1.4875e+06
  4.4457e+00   4.4922e+00   1.5004e+00  -1.7451e-04   9.8255e-05   1.1891e-04   2.3110e+06   2.3110e+06
  5.5968e+00   5.6551e+00   1.7306e+00  -9.7165e-05  -5.1276e-05   9.5414e-05   3.5890e+06   3.5890e+06
  7.0460e+00   7.1190e+00   1.9608e+00   9.8561e-05   7.0803e-05   7.6579e-05   5.5716e+06   5.5716e+06
  8.8703e+00   8.9643e+00   2.1913e+00  -6.2879e-06   1.8533e-05   6.1404e-05   8.6657e+06   8.6657e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -3.4819e-05   8.2752e-05   4.9084e-05   1.3562e+07   1.3562e+07
  1.4059e+01   1.4202e+01   2.6515e+00   6.4194e-05   3.3001e-05   3.9517e-05   2.0924e+07   2.0924e+07
  1.7699e+01   1.7882e+01   2.8818e+00  -3.0590e-05   7.0997e-05   3.1893e-05   3.2123e+07   3.2123e+07
  2.2281e+01   2.2503e+01   3.1117e+00  -1.7671e-04   3.9926e-05   2.5780e-05   4.9163e+07   4.9163e+07
  2.8050e+01   2.8331e+01   3.3420e+00  -1.8588e-04   5.2720e-05   2.0981e-05   7.4224e+07   7.4224e+07
  3.5313e+01   3.5652e+01   3.5718e+00  -2.1524e-04   1.2769e-04   1.7174e-05   1.1078e+08   1.1078e+08
  4.4457e+01   4.4871e+01   3.8018e+00  -1.7260e-04   1.4626e-04   1.4155e-05   1.6307e+08   1.6307e+08
  5.5968e+01   5.6450e+01   4.0313e+00  -7.3977e-05   7.7375e-05   1.1822e-05   2.3381e+08   2.3381e+08
  7.0460e+01   7.0993e+01   4.2606e+00  -4.4556e-05  -6.5714e-05   1.0126e-05   3.1866e+08   3.1866e+08
  8.8703e+01   8.9343e+01   4.4905e+00   8.9673e-06  -1.5167e-04   8.8252e-06   4.1952e+08   4.1952e+08
  1.1167e+02   1.1247e+02   4.7207e+00   3.5426e-04  -1.1342e-05   7.7458e-06   5.4459e+08   5.4459e+08
  1.4059e+02   1.4161e+02   4.9510e+00   4.8350e-04   1.0540e-04   6.7854e-06   7.0966e+08   7.0966e+08
  1.7699e+02   1.7797e+02   5.1796e+00   3.1196e-04   1.5273e-04   6.0199e-06   9.0164e+08   9.0164e+08
  2.2281e+02   2.2334e+02   5.4066e+00  -1.5573e-04  -1.0415e-04   5.8341e-06   9.5996e+08   9.5996e+08
