## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00  -8.0119e-05   5.1949e-06   1.1379e-04   2.5398e+06   2.5398e+06
  3.5313e+00   3.5687e+00   1.2703e+00   1.3577e-04   5.5178e-06   9.0842e-05   3.9846e+06   3.9846e+06
  4.4457e+00   4.4930e+00   1.5006e+00  -6.1677e-06   7.3745e-05   7.2416e-05   6.2705e+06   6.2705e+06
  5.5968e+00   5.6567e+00   1.7309e+00   3.5019e-05  -1.0777e-04   5.7680e-05   9.8837e+06   9.8837e+06
  7.0460e+00   7.1210e+00   1.9611e+00   5.6381e-05   2.1161e-05   4.5942e-05   1.5579e+07   1.5579e+07
  8.8703e+00   8.9660e+00   2.1915e+00  -1.7775e-05   1.5698e-05   3.6569e-05   2.4589e+07   2.4589e+07
  1.1167e+01   1.1287e+01   2.4217e+00   6.6475e-05   3.2344e-07   2.9087e-05   3.8865e+07   3.8865e+07
  1.4059e+01   1.4210e+01   2.6520e+00   1.0004e-04  -2.4108e-05   2.3161e-05   6.1297e+07   6.1297e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -5.1718e-05  -2.4656e-05   1.8437e-05   9.6737e+07   9.6737e+07
  2.2281e+01   2.2520e+01   3.1124e+00   5.9168e-06  -7.0656e-05   1.4682e-05   1.5254e+08   1.5254e+08
  2.8050e+01   2.8354e+01   3.3428e+00  -3.9168e-05  -2.4790e-05   1.1702e-05   2.4012e+08   2.4012e+08
  3.5313e+01   3.5691e+01   3.5729e+00  -1.3841e-05   2.8334e-05   9.3361e-06   3.7725e+08   3.7725e+08
  4.4457e+01   4.4930e+01   3.8031e+00  -3.4174e-05  -8.8598e-06   7.4633e-06   5.9034e+08   5.9034e+08
  5.5968e+01   5.6562e+01   4.0333e+00  -5.3433e-05  -3.6818e-05   5.9738e-06   9.2144e+08   9.2144e+08
  7.0460e+01   7.1200e+01   4.2635e+00  -3.3247e-05  -3.7395e-05   4.7934e-06   1.4312e+09   1.4312e+09
  8.8703e+01   8.9622e+01   4.4936e+00  -9.0245e-05  -8.8949e-06   3.8580e-06   2.2093e+09   2.2093e+09
  1.1167e+02   1.1282e+02   4.7238e+00  -1.8527e-04   1.3358e-05   3.1154e-06   3.3879e+09   3.3879e+09
  1.4059e+02   1.4193e+02   4.9533e+00  -2.0812e-04   1.0225e-04   2.5431e-06   5.0845e+09   5.0845e+09
  1.7699e+02   1.7850e+02   5.1826e+00  -1.4142e-04   1.6929e-04   2.1265e-06   7.2717e+09   7.2717e+09
  2.2281e+02   2.2437e+02   5.4113e+00  -1.5625e-04   2.0715e-04   1.8386e-06   9.7271e+09   9.7271e+09
