## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0396e+00  -1.1639e-04  -2.3389e-04   7.2192e-04   6.2064e+04   6.2064e+04
  3.5313e+00   3.5664e+00   1.2697e+00  -1.0586e-04  -8.7933e-04   5.8544e-04   9.4374e+04   9.4374e+04
  4.4457e+00   4.4920e+00   1.5004e+00   7.7135e-04  -2.7348e-04   4.6910e-04   1.4699e+05   1.4699e+05
  5.5968e+00   5.6550e+00   1.7306e+00   6.8489e-05  -1.3247e-03   3.7670e-04   2.2794e+05   2.2794e+05
  7.0460e+00   7.1167e+00   1.9605e+00  -1.5465e-04  -5.1253e-04   3.0349e-04   3.5117e+05   3.5117e+05
  8.8703e+00   8.9607e+00   2.1909e+00  -2.1514e-04  -9.6789e-04   2.4603e-04   5.3435e+05   5.3435e+05
  1.1167e+01   1.1276e+01   2.4208e+00  -2.6028e-04  -7.5120e-04   2.0003e-04   8.0839e+05   8.0839e+05
  1.4059e+01   1.4188e+01   2.6504e+00  -1.4390e-04  -1.6518e-03   1.6494e-04   1.1890e+06   1.1890e+06
  1.7699e+01   1.7857e+01   2.8804e+00  -2.9800e-04  -1.9016e-03   1.3700e-04   1.7234e+06   1.7234e+06
  2.2281e+01   2.2482e+01   3.1107e+00   3.4724e-05  -1.8716e-03   1.1404e-04   2.4873e+06   2.4873e+06
  2.8050e+01   2.8318e+01   3.3415e+00   4.6009e-04  -1.5489e-03   9.4402e-05   3.6295e+06   3.6295e+06
  3.5313e+01   3.5685e+01   3.5727e+00   1.1357e-03  -1.6426e-03   7.7061e-05   5.4468e+06   5.4468e+06
  4.4457e+01   4.4931e+01   3.8031e+00   1.6041e-03  -1.4540e-03   6.1598e-05   8.5247e+06   8.5247e+06
  5.5968e+01   5.6591e+01   4.0338e+00   1.9110e-03  -9.0399e-04   4.9207e-05   1.3359e+07   1.3359e+07
  7.0460e+01   7.1227e+01   4.2639e+00   2.1851e-04  -3.2210e-04   3.8970e-05   2.1299e+07   2.1299e+07
  8.8703e+01   8.9732e+01   4.4948e+00  -5.3165e-04   3.4711e-04   3.0793e-05   3.4112e+07   3.4112e+07
  1.1167e+02   1.1287e+02   4.7243e+00  -4.7243e-04   1.8695e-04   2.4231e-05   5.5091e+07   5.5091e+07
  1.4059e+02   1.4186e+02   4.9528e+00   1.5271e-04   7.0180e-04   1.9739e-05   8.3018e+07   8.3018e+07
  1.7699e+02   1.7870e+02   5.1836e+00   6.8157e-04  -7.2180e-04   1.6486e-05   1.1902e+08   1.1902e+08
  2.2281e+02   2.2433e+02   5.4111e+00  -2.2115e-04   2.0866e-05   1.4108e-05   1.6250e+08   1.6250e+08
