## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   2.1836e-03   2.8337e-03   3.9782e+03   1.9326e+04
  3.5313e+00   3.5651e+00   1.2693e+00   1.8246e-03   2.3286e-03   5.8912e+03   2.8731e+04
  4.4457e+00   4.4850e+00   1.4989e+00   1.7623e-03   1.9409e-03   8.4801e+03   4.2012e+04
  5.5968e+00   5.6494e+00   1.7296e+00   4.3267e-05   1.5877e-03   1.2673e+04   6.2732e+04
  7.0460e+00   7.1144e+00   1.9602e+00  -1.6459e-03   1.3021e-03   1.8841e+04   9.3411e+04
  8.8703e+00   8.9640e+00   2.1913e+00   2.0761e-03   1.0638e-03   2.8227e+04   1.3862e+05
  1.1167e+01   1.1270e+01   2.4203e+00   9.7315e-04   8.6998e-04   4.2205e+04   2.1025e+05
  1.4059e+01   1.4180e+01   2.6499e+00   2.8913e-04   7.2491e-04   6.0788e+04   3.0433e+05
  1.7699e+01   1.7872e+01   2.8813e+00  -3.7072e-04   6.0894e-04   8.6148e+04   4.3280e+05
  2.2281e+01   2.2454e+01   3.1095e+00   1.7774e-04   5.0922e-04   1.2319e+05   6.1226e+05
  2.8050e+01   2.8298e+01   3.3408e+00  -5.5883e-04   4.3561e-04   1.6834e+05   8.3878e+05
  3.5313e+01   3.5575e+01   3.5697e+00  -5.5686e-04   3.8000e-04   2.2122e+05   1.1142e+06
  4.4457e+01   4.4714e+01   3.7983e+00  -1.7111e-04   3.3828e-04   2.7915e+05   1.4005e+06
  5.5968e+01   5.6351e+01   4.0296e+00  -5.6519e-04   3.0903e-04   3.3450e+05   1.6817e+06
  7.0460e+01   7.0676e+01   4.2561e+00  -4.3062e-04   2.8111e-04   4.0424e+05   1.9562e+06
  8.8703e+01   8.9083e+01   4.4875e+00  -2.7941e-04   2.8198e-04   4.0175e+05   1.9373e+06
  1.1167e+02   1.1376e+02   4.7321e+00   1.7684e-03   2.1422e-04   6.9611e+05   3.3579e+06
  1.4059e+02   1.4355e+02   4.9647e+00   3.1857e-04   1.2902e-04   1.9191e+06   9.3688e+06
  1.7699e+02   1.7889e+02   5.1847e+00   4.6949e-04   9.2232e-05   3.7551e+06   1.8583e+07
  2.2281e+02   2.2294e+02   5.4048e+00   1.3812e-03   8.5281e-05   4.3923e+06   2.1985e+07
