## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   1.6528e-03   6.7901e-04   7.0851e+04   4.3918e+05
  3.5313e+00   3.5682e+00   1.2702e+00   1.7637e-03   5.4446e-04   1.1020e+05   6.8523e+05
  4.4457e+00   4.4918e+00   1.5004e+00   1.4703e-03   4.3603e-04   1.7181e+05   1.0692e+06
  5.5968e+00   5.6569e+00   1.7310e+00   1.7395e-03   3.4852e-04   2.6892e+05   1.6738e+06
  7.0460e+00   7.1196e+00   1.9609e+00   1.6030e-03   2.7863e-04   4.2075e+05   2.6247e+06
  8.8703e+00   8.9639e+00   2.1913e+00   1.6155e-03   2.2320e-04   6.5572e+05   4.1059e+06
  1.1167e+01   1.1285e+01   2.4216e+00   1.6738e-03   1.7809e-04   1.0300e+06   6.4517e+06
  1.4059e+01   1.4207e+01   2.6518e+00   1.4464e-03   1.4223e-04   1.6147e+06   1.0125e+07
  1.7699e+01   1.7887e+01   2.8821e+00   1.3488e-03   1.1349e-04   2.5363e+06   1.5886e+07
  2.2281e+01   2.2521e+01   3.1125e+00   1.6010e-03   9.0619e-05   3.9779e+06   2.4925e+07
  2.8050e+01   2.8346e+01   3.3425e+00   1.5648e-03   7.2445e-05   6.2242e+06   3.9006e+07
  3.5313e+01   3.5683e+01   3.5727e+00   1.5162e-03   5.8177e-05   9.6514e+06   6.0639e+07
  4.4457e+01   4.4915e+01   3.8028e+00   1.4817e-03   4.6820e-05   1.4901e+07   9.3689e+07
  5.5968e+01   5.6537e+01   4.0329e+00   1.4457e-03   3.7772e-05   2.2896e+07   1.4404e+08
  7.0460e+01   7.1173e+01   4.2631e+00   1.3353e-03   3.0645e-05   3.4783e+07   2.1817e+08
  8.8703e+01   8.9592e+01   4.4932e+00   1.1511e-03   2.4866e-05   5.2829e+07   3.3019e+08
  1.1167e+02   1.1280e+02   4.7236e+00   9.1900e-04   2.0255e-05   7.9618e+07   4.9695e+08
  1.4059e+02   1.4203e+02   4.9540e+00   5.9528e-04   1.6477e-05   1.2033e+08   7.5180e+08
  1.7699e+02   1.7873e+02   5.1839e+00   2.8484e-04   1.3401e-05   1.8190e+08   1.1362e+09
  2.2281e+02   2.2456e+02   5.4121e+00   6.0550e-05   1.1228e-05   2.5910e+08   1.6335e+09
