## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0390e+00   1.3535e-02   1.7086e-02   1.0992e+02   1.1430e+03
  3.5313e+00   3.5546e+00   1.2663e+00   5.2011e-03   1.4769e-02   1.4712e+02   1.4460e+03
  4.4457e+00   4.4622e+00   1.4936e+00   6.8321e-03   1.3254e-02   1.8267e+02   1.7700e+03
  5.5968e+00   5.6328e+00   1.7266e+00  -1.1250e-02   1.1502e-02   2.4255e+02   2.0420e+03
  7.0460e+00   7.0932e+00   1.9571e+00   1.7833e-02   1.0334e-02   3.0050e+02   2.9880e+03
  8.8703e+00   8.9928e+00   2.1945e+00   6.3109e-03   7.7425e-03   5.3530e+02   5.4650e+03
  1.1167e+01   1.1341e+01   2.4266e+00  -2.3383e-03   5.6532e-03   1.0041e+03   1.0301e+04
  1.4059e+01   1.4159e+01   2.6485e+00  -6.2291e-03   4.3299e-03   1.7116e+03   1.6946e+04
  1.7699e+01   1.7703e+01   2.8718e+00  -3.7553e-03   3.9724e-03   2.0335e+03   1.9685e+04
  2.2281e+01   2.2380e+01   3.1060e+00   1.3304e-03   4.2720e-03   1.7583e+03   1.7324e+04
  2.8050e+01   2.8154e+01   3.3358e+00  -1.5490e-03   3.6125e-03   2.4589e+03   2.4518e+04
  3.5313e+01   3.5751e+01   3.5746e+00  -6.6794e-04   3.1878e-03   3.1577e+03   3.0902e+04
  4.4457e+01   4.5009e+01   3.8049e+00  -2.7880e-04   2.7470e-03   4.2524e+03   4.3974e+04
  5.5968e+01   5.6515e+01   4.0326e+00   7.6349e-03   2.1598e-03   6.8791e+03   6.7606e+04
  7.0460e+01   7.1415e+01   4.2663e+00   7.4854e-03   1.8811e-03   9.0688e+03   9.0046e+04
  8.8703e+01   9.0295e+01   4.5013e+00   3.3352e-03   1.2031e-03   2.2170e+04   2.1940e+05
  1.1167e+02   1.1296e+02   4.7247e+00  -1.0436e-03   1.0580e-03   2.8670e+04   2.8481e+05
  1.4059e+02   1.4224e+02   4.9554e+00   1.1355e-03   8.2705e-04   4.6913e+04   4.6942e+05
  1.7699e+02   1.7846e+02   5.1822e+00   2.9142e-04   7.1582e-04   6.2626e+04   6.2436e+05
  2.2281e+02   2.1792e+02   5.3823e+00   1.2485e-03   8.4255e-04   4.5203e+04   4.5988e+05
