## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00   3.5535e-04   9.2066e-04   3.7796e+04   2.0999e+05
  3.5313e+00   3.5664e+00   1.2697e+00   8.3104e-04   7.4250e-04   5.8110e+04   3.2327e+05
  4.4457e+00   4.4902e+00   1.5000e+00   1.7739e-03   5.9445e-04   9.0659e+04   5.0367e+05
  5.5968e+00   5.6551e+00   1.7307e+00   8.7700e-04   4.7638e-04   1.4117e+05   7.8144e+05
  7.0460e+00   7.1186e+00   1.9608e+00   1.1538e-03   3.8242e-04   2.1906e+05   1.2186e+06
  8.8703e+00   8.9610e+00   2.1910e+00   1.2009e-03   3.0754e-04   3.3872e+05   1.8968e+06
  1.1167e+01   1.1285e+01   2.4216e+00   8.8406e-04   2.4563e-04   5.3100e+05   2.9727e+06
  1.4059e+01   1.4205e+01   2.6516e+00   8.4641e-04   1.9695e-04   8.2590e+05   4.6019e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.3423e-03   1.5770e-04   1.2882e+06   7.1771e+06
  2.2281e+01   2.2512e+01   3.1121e+00   1.0147e-03   1.2650e-04   2.0020e+06   1.1122e+07
  2.8050e+01   2.8342e+01   3.3424e+00   9.3952e-04   1.0239e-04   3.0557e+06   1.7025e+07
  3.5313e+01   3.5671e+01   3.5724e+00   9.2896e-04   8.2771e-05   4.6762e+06   2.6107e+07
  4.4457e+01   4.4918e+01   3.8029e+00   7.5679e-04   6.6611e-05   7.2202e+06   4.0130e+07
  5.5968e+01   5.6518e+01   4.0326e+00   6.7796e-04   5.4133e-05   1.0933e+07   6.0871e+07
  7.0460e+01   7.1142e+01   4.2627e+00   8.5779e-04   4.4258e-05   1.6355e+07   9.1289e+07
  8.8703e+01   8.9551e+01   4.4928e+00   8.8064e-04   3.6417e-05   2.4156e+07   1.3562e+08
  1.1167e+02   1.1275e+02   4.7231e+00   7.6517e-04   2.9912e-05   3.5806e+07   2.0096e+08
  1.4059e+02   1.4194e+02   4.9534e+00   7.9435e-04   2.4508e-05   5.3337e+07   2.9754e+08
  1.7699e+02   1.7858e+02   5.1830e+00   7.8688e-04   2.0227e-05   7.8304e+07   4.3563e+08
  2.2281e+02   2.2394e+02   5.4093e+00   8.4240e-04   1.7673e-05   1.0257e+08   5.6907e+08
