## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -5.6119e-05   8.6556e-04   4.3191e+04   2.4887e+05
  3.5313e+00   3.5690e+00   1.2704e+00   2.2564e-04   6.9902e-04   6.6223e+04   3.8508e+05
  4.4457e+00   4.4931e+00   1.5007e+00  -5.6641e-05   5.5794e-04   1.0395e+05   6.0042e+05
  5.5968e+00   5.6558e+00   1.7308e+00  -5.1904e-04   4.4636e-04   1.6241e+05   9.3506e+05
  7.0460e+00   7.1172e+00   1.9606e+00   4.8572e-04   3.5873e-04   2.5145e+05   1.4470e+06
  8.8703e+00   8.9670e+00   2.1917e+00   2.3059e-04   2.8628e-04   3.9483e+05   2.2711e+06
  1.1167e+01   1.1283e+01   2.4213e+00   1.5191e-04   2.2757e-04   6.2484e+05   3.5902e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.9542e-04   1.8321e-04   9.6404e+05   5.5619e+06
  1.7699e+01   1.7883e+01   2.8819e+00   2.3092e-04   1.4688e-04   1.4998e+06   8.6567e+06
  2.2281e+01   2.2511e+01   3.1121e+00   2.7059e-04   1.1800e-04   2.3238e+06   1.3470e+07
  2.8050e+01   2.8353e+01   3.3428e+00   1.1540e-04   9.4572e-05   3.6179e+06   2.0951e+07
  3.5313e+01   3.5689e+01   3.5729e+00   2.6285e-04   7.5672e-05   5.6508e+06   3.2696e+07
  4.4457e+01   4.4934e+01   3.8032e+00   3.0477e-04   6.0312e-05   8.8955e+06   5.1569e+07
  5.5968e+01   5.6591e+01   4.0339e+00   1.5803e-04   4.7878e-05   1.4116e+07   8.1939e+07
  7.0460e+01   7.1243e+01   4.2641e+00  -7.5262e-05   3.7910e-05   2.2515e+07   1.3086e+08
  8.8703e+01   8.9692e+01   4.4944e+00  -2.1344e-04   2.9951e-05   3.6072e+07   2.0903e+08
  1.1167e+02   1.1296e+02   4.7251e+00  -1.6365e-04   2.3465e-05   5.8767e+07   3.4017e+08
  1.4059e+02   1.4208e+02   4.9544e+00  -1.0401e-04   1.8571e-05   9.3820e+07   5.4629e+08
  1.7699e+02   1.7875e+02   5.1840e+00  -1.0160e-05   1.4948e-05   1.4482e+08   8.4603e+08
  2.2281e+02   2.2460e+02   5.4123e+00   1.5777e-04   1.2513e-05   2.0667e+08   1.2054e+09
