## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -4.8542e-04   7.8025e-04   5.3107e+04   2.8635e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -1.9212e-04   6.2436e-04   8.2938e+04   4.4567e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -8.8395e-04   5.0048e-04   1.2908e+05   6.9410e+05
  5.5968e+00   5.6549e+00   1.7307e+00   4.6311e-04   4.0058e-04   2.0149e+05   1.0812e+06
  7.0460e+00   7.1202e+00   1.9611e+00   3.8823e-04   3.2052e-04   3.1470e+05   1.6932e+06
  8.8703e+00   8.9655e+00   2.1915e+00   1.1234e-04   2.5609e-04   4.9300e+05   2.6535e+06
  1.1167e+01   1.1285e+01   2.4215e+00   4.0900e-04   2.0422e-04   7.7519e+05   4.1656e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.3368e-04   1.6314e-04   1.2149e+06   6.5071e+06
  1.7699e+01   1.7884e+01   2.8820e+00   4.2841e-04   1.3105e-04   1.8824e+06   1.0124e+07
  2.2281e+01   2.2518e+01   3.1124e+00   3.2658e-04   1.0466e-04   2.9518e+06   1.5881e+07
  2.8050e+01   2.8352e+01   3.3427e+00   3.8615e-04   8.3481e-05   4.6393e+06   2.4870e+07
  3.5313e+01   3.5691e+01   3.5729e+00   3.7989e-04   6.6539e-05   7.3024e+06   3.9004e+07
  4.4457e+01   4.4931e+01   3.8032e+00   3.4837e-04   5.3150e-05   1.1445e+07   6.1102e+07
  5.5968e+01   5.6564e+01   4.0334e+00   4.1348e-04   4.2443e-05   1.7948e+07   9.5777e+07
  7.0460e+01   7.1208e+01   4.2636e+00   4.4072e-04   3.3900e-05   2.8134e+07   1.4977e+08
  8.8703e+01   8.9647e+01   4.4939e+00   3.7071e-04   2.7158e-05   4.3836e+07   2.3327e+08
  1.1167e+02   1.1289e+02   4.7244e+00   2.8340e-04   2.1688e-05   6.8734e+07   3.6484e+08
  1.4059e+02   1.4205e+02   4.9542e+00   1.1650e-04   1.7268e-05   1.0843e+08   5.7841e+08
  1.7699e+02   1.7857e+02   5.1830e+00  -8.2302e-05   1.4155e-05   1.6136e+08   8.6898e+08
  2.2281e+02   2.2436e+02   5.4112e+00  -1.4628e-04   1.2255e-05   2.1527e+08   1.1616e+09
