## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -6.1351e-03   1.2905e-03   2.0198e+04   2.0198e+04
  3.5313e+00   3.5689e+00   1.2704e+00  -5.4115e-03   1.0275e-03   3.1856e+04   3.1856e+04
  4.4457e+00   4.4896e+00   1.4998e+00  -8.6782e-03   8.3119e-04   4.8685e+04   4.8685e+04
  5.5968e+00   5.6538e+00   1.7304e+00  -8.6879e-03   6.6938e-04   7.5067e+04   7.5067e+04
  7.0460e+00   7.1204e+00   1.9610e+00  -7.2127e-03   5.3713e-04   1.1658e+05   1.1658e+05
  8.8703e+00   8.9596e+00   2.1908e+00  -6.9701e-03   4.3471e-04   1.7799e+05   1.7799e+05
  1.1167e+01   1.1290e+01   2.4219e+00  -5.8417e-03   3.4721e-04   2.7900e+05   2.7900e+05
  1.4059e+01   1.4200e+01   2.6512e+00  -6.1534e-03   2.7889e-04   4.3243e+05   4.3243e+05
  1.7699e+01   1.7874e+01   2.8814e+00  -5.7468e-03   2.2534e-04   6.6241e+05   6.6241e+05
  2.2281e+01   2.2504e+01   3.1117e+00  -4.8414e-03   1.8428e-04   9.9041e+05   9.9041e+05
  2.8050e+01   2.8276e+01   3.3400e+00  -4.1415e-03   1.5233e-04   1.4496e+06   1.4496e+06
  3.5313e+01   3.5596e+01   3.5702e+00  -3.2860e-03   1.2985e-04   1.9949e+06   1.9949e+06
  4.4457e+01   4.4793e+01   3.8001e+00  -2.2539e-03   1.1147e-04   2.7071e+06   2.7071e+06
  5.5968e+01   5.6294e+01   4.0286e+00  -2.5244e-03   9.8414e-05   3.4728e+06   3.4728e+06
  7.0460e+01   7.0729e+01   4.2568e+00  -1.9161e-03   9.1404e-05   4.0259e+06   4.0259e+06
  8.8703e+01   8.9910e+01   4.4967e+00   9.3045e-04   8.3611e-05   4.8114e+06   4.8114e+06
  1.1167e+02   1.1352e+02   4.7300e+00   1.1375e-03   5.6997e-05   1.0354e+07   1.0354e+07
  1.4059e+02   1.4292e+02   4.9603e+00   8.5960e-04   3.9481e-05   2.1578e+07   2.1578e+07
  1.7699e+02   1.7842e+02   5.1821e+00   1.4906e-03   2.8935e-05   4.0174e+07   4.0174e+07
  2.2281e+02   2.2370e+02   5.4083e+00   9.4852e-04   2.5506e-05   5.1703e+07   5.1703e+07
