## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8286e+00   1.0379e+00  -2.7150e-04   4.1551e-04   1.8867e+05   1.8867e+05
  3.5313e+00   3.5623e+00   1.2685e+00  -2.8881e-05   3.4881e-04   2.6773e+05   2.6773e+05
  4.4457e+00   4.4835e+00   1.4985e+00  -5.0915e-04   2.9434e-04   3.7598e+05   3.7598e+05
  5.5968e+00   5.6495e+00   1.7296e+00  -3.8722e-04   2.4538e-04   5.4101e+05   5.4101e+05
  7.0460e+00   7.1149e+00   1.9603e+00  -2.1380e-04   2.0187e-04   7.9937e+05   7.9937e+05
  8.8703e+00   8.9761e+00   2.1926e+00  -3.5732e-04   1.6271e-04   1.2303e+06   1.2303e+06
  1.1167e+01   1.1273e+01   2.4205e+00  -3.6943e-04   1.2751e-04   2.0035e+06   2.0035e+06
  1.4059e+01   1.4160e+01   2.6484e+00  -9.3685e-04   1.0782e-04   2.8020e+06   2.8020e+06
  1.7699e+01   1.7902e+01   2.8829e+00  -7.7585e-04   8.9590e-05   4.0584e+06   4.0584e+06
  2.2281e+01   2.2455e+01   3.1095e+00  -8.4442e-04   7.1214e-05   6.4231e+06   6.4231e+06
  2.8050e+01   2.8357e+01   3.3428e+00  -4.3111e-04   6.0472e-05   8.9077e+06   8.9077e+06
  3.5313e+01   3.5608e+01   3.5705e+00  -4.9316e-04   5.0117e-05   1.2969e+07   1.2969e+07
  4.4457e+01   4.4796e+01   3.8001e+00  -4.2313e-04   4.1865e-05   1.8586e+07   1.8586e+07
  5.5968e+01   5.6444e+01   4.0312e+00  -4.1450e-04   3.5229e-05   2.6246e+07   2.6246e+07
  7.0460e+01   7.1082e+01   4.2618e+00  -1.9295e-05   2.9715e-05   3.6892e+07   3.6892e+07
  8.8703e+01   8.9523e+01   4.4925e+00   2.4496e-04   2.4740e-05   5.3219e+07   5.3219e+07
  1.1167e+02   1.1308e+02   4.7261e+00   2.4729e-04   1.9748e-05   8.3530e+07   8.3530e+07
  1.4059e+02   1.4243e+02   4.9568e+00   2.7334e-04   1.5163e-05   1.4168e+08   1.4168e+08
  1.7699e+02   1.7929e+02   5.1870e+00   1.6913e-04   1.1465e-05   2.4783e+08   2.4783e+08
  2.2281e+02   2.2523e+02   5.4151e+00  -6.4077e-05   8.7887e-06   4.2172e+08   4.2172e+08
