## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   8.9207e-04   9.8508e-04   3.3085e+04   1.9202e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -4.9176e-04   7.9420e-04   5.0899e+04   2.9349e+05
  4.4457e+00   4.4896e+00   1.4999e+00   5.6333e-04   6.4520e-04   7.7121e+04   4.4922e+05
  5.5968e+00   5.6539e+00   1.7305e+00  -2.1199e-04   5.2110e-04   1.1823e+05   6.8886e+05
  7.0460e+00   7.1182e+00   1.9608e+00   2.0969e-04   4.1593e-04   1.8557e+05   1.0791e+06
  8.8703e+00   8.9654e+00   2.1915e+00   7.6475e-04   3.3404e-04   2.8772e+05   1.6845e+06
  1.1167e+01   1.1282e+01   2.4213e+00   2.0654e-04   2.6748e-04   4.4873e+05   2.6428e+06
  1.4059e+01   1.4205e+01   2.6517e+00   7.6243e-05   2.1504e-04   6.9428e+05   4.0996e+06
  1.7699e+01   1.7894e+01   2.8825e+00   3.7402e-04   1.7161e-04   1.0902e+06   6.4321e+06
  2.2281e+01   2.2513e+01   3.1121e+00   4.7954e-04   1.3674e-04   1.7171e+06   1.0133e+07
  2.8050e+01   2.8351e+01   3.3427e+00   7.4543e-04   1.0967e-04   2.6692e+06   1.5756e+07
  3.5313e+01   3.5693e+01   3.5730e+00   4.3907e-04   8.7449e-05   4.1982e+06   2.4736e+07
  4.4457e+01   4.4931e+01   3.8031e+00   3.8727e-04   6.9633e-05   6.6212e+06   3.8931e+07
  5.5968e+01   5.6570e+01   4.0335e+00   3.2577e-04   5.5509e-05   1.0419e+07   6.1468e+07
  7.0460e+01   7.1209e+01   4.2636e+00   2.2764e-04   4.4440e-05   1.6256e+07   9.6516e+07
  8.8703e+01   8.9644e+01   4.4939e+00   2.1611e-04   3.5595e-05   2.5339e+07   1.5059e+08
  1.1167e+02   1.1286e+02   4.7241e+00   2.6107e-04   2.8632e-05   3.9163e+07   2.3283e+08
  1.4059e+02   1.4208e+02   4.9544e+00   3.1535e-04   2.2937e-05   6.1024e+07   3.6140e+08
  1.7699e+02   1.7869e+02   5.1837e+00   4.3884e-04   1.8583e-05   9.2965e+07   5.4612e+08
  2.2281e+02   2.2438e+02   5.4113e+00   5.4886e-04   1.5826e-05   1.2819e+08   7.4789e+08
