## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.8114e-03   3.9056e-03   2.1141e+03   1.3504e+04
  3.5313e+00   3.5704e+00   1.2708e+00  -1.8445e-03   3.1464e-03   3.2574e+03   2.0807e+04
  4.4457e+00   4.4818e+00   1.4981e+00  -6.9623e-04   2.5517e-03   4.9530e+03   3.2123e+04
  5.5968e+00   5.6546e+00   1.7306e+00  -2.2304e-03   2.0393e-03   7.7544e+03   4.9419e+04
  7.0460e+00   7.1135e+00   1.9601e+00   1.3926e-03   1.6625e-03   1.1668e+04   7.3302e+04
  8.8703e+00   8.9573e+00   2.1905e+00   4.5133e-05   1.3597e-03   1.7444e+04   1.1161e+05
  1.1167e+01   1.1275e+01   2.4206e+00   3.9956e-04   1.0879e-03   2.7248e+04   1.7358e+05
  1.4059e+01   1.4196e+01   2.6510e+00   7.6471e-05   8.9065e-04   4.0653e+04   2.5847e+05
  1.7699e+01   1.7874e+01   2.8814e+00   6.7886e-04   7.2958e-04   6.0585e+04   3.7971e+05
  2.2281e+01   2.2468e+01   3.1102e+00  -3.5255e-04   6.0333e-04   8.8594e+04   5.5115e+05
  2.8050e+01   2.8306e+01   3.3411e+00  -7.5399e-04   5.0812e-04   1.2490e+05   7.7796e+05
  3.5313e+01   3.5619e+01   3.5709e+00  -3.2604e-04   4.2598e-04   1.7772e+05   1.0941e+06
  4.4457e+01   4.4858e+01   3.8015e+00  -4.1741e-04   3.5330e-04   2.5836e+05   1.5583e+06
  5.5968e+01   5.6544e+01   4.0330e+00   2.1843e-04   2.8648e-04   3.9293e+05   2.3796e+06
  7.0460e+01   7.1337e+01   4.2655e+00   3.4974e-04   2.2002e-04   6.6619e+05   3.9772e+06
  8.8703e+01   8.9798e+01   4.4956e+00   1.5678e-04   1.6745e-04   1.1501e+06   6.8945e+06
  1.1167e+02   1.1303e+02   4.7257e+00   4.6193e-04   1.2881e-04   1.9437e+06   1.2066e+07
  1.4059e+02   1.4214e+02   4.9548e+00   3.5578e-04   9.9816e-05   3.2367e+06   2.0037e+07
  1.7699e+02   1.7838e+02   5.1819e+00   5.1692e-04   8.0500e-05   4.9765e+06   3.1092e+07
  2.2281e+02   2.2337e+02   5.4067e+00  -4.3989e-04   7.6142e-05   5.5624e+06   3.4712e+07
