## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -1.3068e-03   1.2169e-03   2.1764e+04   1.2432e+05
  3.5313e+00   3.5651e+00   1.2693e+00  -1.9856e-03   9.8397e-04   3.3287e+04   1.8709e+05
  4.4457e+00   4.4892e+00   1.4998e+00  -1.4492e-03   7.9944e-04   5.0428e+04   2.8322e+05
  5.5968e+00   5.6540e+00   1.7305e+00  -1.9946e-03   6.5133e-04   7.5970e+04   4.2956e+05
  7.0460e+00   7.1130e+00   1.9600e+00  -2.6179e-03   5.2803e-04   1.1559e+05   6.5570e+05
  8.8703e+00   8.9681e+00   2.1917e+00  -2.5318e-03   4.2681e-04   1.7692e+05   1.0040e+06
  1.1167e+01   1.1274e+01   2.4206e+00  -3.0722e-03   3.4125e-04   2.7676e+05   1.5806e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -2.1159e-03   2.7712e-04   4.1966e+05   2.4134e+06
  1.7699e+01   1.7892e+01   2.8824e+00  -1.7612e-03   2.2274e-04   6.4961e+05   3.7418e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -1.6578e-03   1.7770e-04   1.0206e+06   5.8820e+06
  2.8050e+01   2.8343e+01   3.3424e+00  -2.1738e-03   1.4548e-04   1.5228e+06   8.8529e+06
  3.5313e+01   3.5668e+01   3.5723e+00  -2.0173e-03   1.1721e-04   2.3459e+06   1.3578e+07
  4.4457e+01   4.4906e+01   3.8026e+00  -2.0552e-03   9.5279e-05   3.5502e+06   2.0773e+07
  5.5968e+01   5.6528e+01   4.0327e+00  -2.0664e-03   7.6679e-05   5.4813e+06   3.1881e+07
  7.0460e+01   7.1155e+01   4.2629e+00  -2.0084e-03   6.2438e-05   8.2669e+06   4.8221e+07
  8.8703e+01   8.9588e+01   4.4932e+00  -1.8209e-03   5.1156e-05   1.2315e+07   7.1717e+07
  1.1167e+02   1.1285e+02   4.7241e+00  -1.5249e-03   4.1197e-05   1.8990e+07   1.1056e+08
  1.4059e+02   1.4200e+02   4.9538e+00  -1.1488e-03   3.3466e-05   2.8776e+07   1.6696e+08
  1.7699e+02   1.7874e+02   5.1839e+00  -8.2725e-04   2.7222e-05   4.3490e+07   2.4955e+08
  2.2281e+02   2.2476e+02   5.4130e+00  -5.2960e-04   2.2328e-05   6.4646e+07   3.6909e+08
