## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8380e+00   1.0416e+00  -1.2922e-02   1.5622e-02   1.3571e+02   9.4200e+02
  3.5313e+00   3.5773e+00   1.2726e+00   1.0891e-02   1.2498e-02   2.1203e+02   1.4730e+03
  4.4457e+00   4.4800e+00   1.4979e+00   2.7854e-03   9.3787e-03   3.7653e+02   2.2740e+03
  5.5968e+00   5.6472e+00   1.7292e+00  -1.6092e-03   8.4511e-03   4.6372e+02   3.2300e+03
  7.0460e+00   7.0829e+00   1.9557e+00  -2.2843e-04   6.8985e-03   6.9594e+02   5.2380e+03
  8.8703e+00   8.9422e+00   2.1889e+00   2.6026e-03   6.2602e-03   8.4508e+02   7.1750e+03
  1.1167e+01   1.1184e+01   2.4127e+00  -3.7597e-03   5.5636e-03   1.0700e+03   8.5320e+03
  1.4059e+01   1.4150e+01   2.6477e+00   3.4976e-03   5.0438e-03   1.3019e+03   8.5670e+03
  1.7699e+01   1.7763e+01   2.8752e+00  -2.3871e-03   4.8024e-03   1.4360e+03   1.0828e+04
  2.2281e+01   2.2405e+01   3.1072e+00  -3.7028e-03   4.6188e-03   1.5525e+03   1.1704e+04
  2.8050e+01   2.8490e+01   3.3477e+00   3.8086e-03   3.9458e-03   2.1272e+03   1.6373e+04
  3.5313e+01   3.5968e+01   3.5808e+00  -1.5941e-03   2.9299e-03   3.8581e+03   2.8656e+04
  4.4457e+01   4.5316e+01   3.8116e+00  -8.7944e-04   2.0364e-03   7.9863e+03   6.4184e+04
  5.5968e+01   5.6726e+01   4.0363e+00  -1.5321e-03   1.3765e-03   1.7479e+04   1.3007e+05
  7.0460e+01   7.1350e+01   4.2656e+00  -3.5882e-04   1.0575e-03   2.9615e+04   2.0213e+05
  8.8703e+01   9.0436e+01   4.5026e+00  -7.7140e-04   7.8238e-04   5.4105e+04   3.9306e+05
  1.1167e+02   1.1305e+02   4.7259e+00   1.2228e-04   5.4525e-04   1.1140e+05   7.9507e+05
  1.4059e+02   1.4189e+02   4.9530e+00   7.8058e-04   4.5818e-04   1.5776e+05   1.1249e+06
  1.7699e+02   1.7747e+02   5.1767e+00   5.0861e-04   4.2602e-04   1.8248e+05   1.2876e+06
  2.2281e+02   2.2520e+02   5.4148e+00  -8.2622e-04   4.4645e-04   1.6616e+05   1.1655e+06
