## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   1.0583e-03   7.2590e-04   6.1809e+04   3.5685e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -1.1930e-04   5.8282e-04   9.5883e+04   5.5527e+05
  4.4457e+00   4.4917e+00   1.5003e+00   7.0061e-04   4.6798e-04   1.4871e+05   8.6650e+05
  5.5968e+00   5.6554e+00   1.7307e+00   3.4702e-04   3.7509e-04   2.3149e+05   1.3545e+06
  7.0460e+00   7.1190e+00   1.9609e+00   2.2778e-04   2.9878e-04   3.6484e+05   2.1376e+06
  8.8703e+00   8.9651e+00   2.1914e+00   7.4032e-04   2.3918e-04   5.6931e+05   3.3563e+06
  1.1167e+01   1.1287e+01   2.4218e+00   4.0810e-04   1.9016e-04   9.0071e+05   5.2924e+06
  1.4059e+01   1.4208e+01   2.6519e+00   4.7713e-04   1.5161e-04   1.4170e+06   8.3272e+06
  1.7699e+01   1.7890e+01   2.8823e+00   5.8529e-04   1.2094e-04   2.2268e+06   1.3117e+07
  2.2281e+01   2.2518e+01   3.1124e+00   4.5877e-04   9.6392e-05   3.5053e+06   2.0651e+07
  2.8050e+01   2.8353e+01   3.3428e+00   7.4807e-04   7.6861e-05   5.5131e+06   3.2515e+07
  3.5313e+01   3.5689e+01   3.5729e+00   6.0080e-04   6.1288e-05   8.6707e+06   5.1108e+07
  4.4457e+01   4.4927e+01   3.8031e+00   6.6353e-04   4.9032e-05   1.3547e+07   7.9932e+07
  5.5968e+01   5.6554e+01   4.0332e+00   5.7023e-04   3.9268e-05   2.1122e+07   1.2483e+08
  7.0460e+01   7.1196e+01   4.2634e+00   3.6567e-04   3.1520e-05   3.2781e+07   1.9414e+08
  8.8703e+01   8.9633e+01   4.4937e+00   3.2170e-04   2.5292e-05   5.0913e+07   3.0108e+08
  1.1167e+02   1.1284e+02   4.7239e+00   2.1363e-04   2.0343e-05   7.8703e+07   4.6458e+08
  1.4059e+02   1.4209e+02   4.9544e+00   1.3016e-04   1.6322e-05   1.2225e+08   7.1965e+08
  1.7699e+02   1.7872e+02   5.1839e+00   2.9017e-04   1.3140e-05   1.8862e+08   1.1066e+09
  2.2281e+02   2.2442e+02   5.4115e+00   4.9934e-04   1.1114e-05   2.6366e+08   1.5414e+09
