## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00  -1.1531e-04   8.4955e-04   4.5179e+04   2.4510e+05
  3.5313e+00   3.5675e+00   1.2700e+00   5.0728e-04   6.9183e-04   6.8126e+04   3.7263e+05
  4.4457e+00   4.4895e+00   1.4999e+00   5.0367e-04   5.5852e-04   1.0453e+05   5.7169e+05
  5.5968e+00   5.6528e+00   1.7303e+00  -3.0977e-04   4.5181e-04   1.5974e+05   8.7959e+05
  7.0460e+00   7.1182e+00   1.9607e+00   3.3562e-04   3.6523e-04   2.4445e+05   1.3546e+06
  8.8703e+00   8.9643e+00   2.1913e+00   4.1272e-04   2.9374e-04   3.7791e+05   2.0978e+06
  1.1167e+01   1.1281e+01   2.4212e+00   5.9475e-06   2.3494e-04   5.9077e+05   3.2714e+06
  1.4059e+01   1.4197e+01   2.6511e+00   1.7316e-04   1.9089e-04   8.9483e+05   4.9545e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.3831e-05   1.5440e-04   1.3679e+06   7.6067e+06
  2.2281e+01   2.2505e+01   3.1118e+00  -2.9491e-04   1.2397e-04   2.1218e+06   1.1812e+07
  2.8050e+01   2.8347e+01   3.3426e+00   2.6002e-05   1.0022e-04   3.2462e+06   1.7989e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -2.0410e-04   8.1134e-05   4.9535e+06   2.7333e+07
  4.4457e+01   4.4879e+01   3.8019e+00  -4.5035e-04   6.6341e-05   7.4089e+06   4.0745e+07
  5.5968e+01   5.6467e+01   4.0316e+00  -2.1818e-04   5.4735e-05   1.0884e+07   5.9725e+07
  7.0460e+01   7.1048e+01   4.2613e+00  -1.8337e-04   4.6452e-05   1.5111e+07   8.2795e+07
  8.8703e+01   8.9447e+01   4.4916e+00  -2.4771e-04   3.9303e-05   2.1109e+07   1.1476e+08
  1.1167e+02   1.1273e+02   4.7230e+00  -3.4816e-04   3.2969e-05   2.9999e+07   1.6092e+08
  1.4059e+02   1.4211e+02   4.9546e+00  -5.7882e-04   2.6751e-05   4.5567e+07   2.4584e+08
  1.7699e+02   1.7919e+02   5.1864e+00  -6.5170e-04   2.0733e-05   7.5860e+07   4.1447e+08
  2.2281e+02   2.2524e+02   5.4152e+00  -3.5866e-04   1.5979e-05   1.2771e+08   7.0227e+08
