## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00   8.5165e-04   8.4592e-04   4.5653e+04   2.4083e+05
  3.5313e+00   3.5669e+00   1.2698e+00   2.0888e-03   6.8239e-04   7.0155e+04   3.6889e+05
  4.4457e+00   4.4906e+00   1.5001e+00   1.9042e-03   5.5102e-04   1.0760e+05   5.6623e+05
  5.5968e+00   5.6541e+00   1.7305e+00   2.6264e-03   4.4502e-04   1.6496e+05   8.7021e+05
  7.0460e+00   7.1189e+00   1.9609e+00   1.9009e-03   3.5853e-04   2.5414e+05   1.3458e+06
  8.8703e+00   8.9645e+00   2.1914e+00   1.5515e-03   2.8791e-04   3.9410e+05   2.0870e+06
  1.1167e+01   1.1278e+01   2.4209e+00   1.8647e-03   2.3102e-04   6.1211e+05   3.2443e+06
  1.4059e+01   1.4202e+01   2.6514e+00   2.2501e-03   1.8689e-04   9.3532e+05   4.9876e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.9572e-03   1.5059e-04   1.4405e+06   7.6870e+06
  2.2281e+01   2.2512e+01   3.1121e+00   2.0400e-03   1.2038e-04   2.2545e+06   1.2043e+07
  2.8050e+01   2.8350e+01   3.3426e+00   1.8268e-03   9.6076e-05   3.5391e+06   1.8728e+07
  3.5313e+01   3.5679e+01   3.5726e+00   1.8289e-03   7.7355e-05   5.4595e+06   2.8849e+07
  4.4457e+01   4.4911e+01   3.8027e+00   1.7233e-03   6.2243e-05   8.4322e+06   4.4401e+07
  5.5968e+01   5.6510e+01   4.0324e+00   1.6055e-03   5.0642e-05   1.2738e+07   6.6856e+07
  7.0460e+01   7.1119e+01   4.2623e+00   1.4580e-03   4.1627e-05   1.8853e+07   9.9099e+07
  8.8703e+01   8.9473e+01   4.4919e+00   1.2566e-03   3.4743e-05   2.7064e+07   1.4150e+08
  1.1167e+02   1.1262e+02   4.7220e+00   1.0225e-03   2.9384e-05   3.7837e+07   1.9813e+08
  1.4059e+02   1.4174e+02   4.9520e+00   7.8201e-04   2.4983e-05   5.2341e+07   2.7446e+08
  1.7699e+02   1.7876e+02   5.1840e+00   3.9030e-04   2.0829e-05   7.5301e+07   4.0058e+08
  2.2281e+02   2.2495e+02   5.4138e+00   1.3174e-04   1.6965e-05   1.1350e+08   6.0265e+08
