## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   7.1799e-04   1.5711e-03   1.3116e+04   6.8173e+04
  3.5313e+00   3.5674e+00   1.2700e+00   4.8421e-05   1.2876e-03   1.9527e+04   1.0134e+05
  4.4457e+00   4.4899e+00   1.5000e+00   9.6401e-04   1.0506e-03   2.9332e+04   1.5433e+05
  5.5968e+00   5.6506e+00   1.7299e+00   1.1381e-03   8.6062e-04   4.3710e+04   2.3002e+05
  7.0460e+00   7.1147e+00   1.9603e+00   1.1476e-03   7.1847e-04   6.2717e+04   3.3503e+05
  8.8703e+00   8.9688e+00   2.1918e+00   9.4651e-04   5.7806e-04   9.6885e+04   5.0834e+05
  1.1167e+01   1.1260e+01   2.4194e+00   2.0048e-03   4.6404e-04   1.5034e+05   7.8561e+05
  1.4059e+01   1.4186e+01   2.6503e+00   1.9258e-03   3.9106e-04   2.1170e+05   1.1135e+06
  1.7699e+01   1.7879e+01   2.8816e+00   2.2579e-03   3.1978e-04   3.1659e+05   1.6515e+06
  2.2281e+01   2.2439e+01   3.1088e+00   1.6209e-03   2.6586e-04   4.5804e+05   2.4312e+06
  2.8050e+01   2.8317e+01   3.3415e+00   1.3443e-03   2.2794e-04   6.2310e+05   3.3642e+06
  3.5313e+01   3.5593e+01   3.5701e+00   1.3225e-03   1.9499e-04   8.5147e+05   4.5541e+06
  4.4457e+01   4.4743e+01   3.7989e+00   1.4864e-03   1.6796e-04   1.1476e+06   6.1116e+06
  5.5968e+01   5.6446e+01   4.0313e+00   1.0010e-03   1.4623e-04   1.5140e+06   8.0873e+06
  7.0460e+01   7.0946e+01   4.2599e+00   8.8268e-04   1.2876e-04   1.9529e+06   1.0336e+07
  8.8703e+01   8.9628e+01   4.4936e+00   1.4203e-03   1.0738e-04   2.8076e+06   1.4785e+07
  1.1167e+02   1.1298e+02   4.7252e+00   7.1513e-04   8.6025e-05   4.3747e+06   2.3345e+07
  1.4059e+02   1.4262e+02   4.9582e+00   1.4828e-04   6.1951e-05   8.4355e+06   4.4462e+07
  1.7699e+02   1.7976e+02   5.1896e+00  -9.0386e-05   4.4194e-05   1.6576e+07   8.6721e+07
  2.2281e+02   2.2453e+02   5.4120e+00  -8.8568e-05   3.4732e-05   2.6838e+07   1.4049e+08
