## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   7.9295e-04   1.0080e-03   3.2239e+04   1.8623e+05
  3.5313e+00   3.5667e+00   1.2698e+00   2.1823e-03   8.1766e-04   4.8996e+04   2.8462e+05
  4.4457e+00   4.4893e+00   1.4998e+00   1.2570e-03   6.6445e-04   7.4197e+04   4.3445e+05
  5.5968e+00   5.6528e+00   1.7303e+00   1.3973e-03   5.3820e-04   1.1309e+05   6.6636e+05
  7.0460e+00   7.1181e+00   1.9607e+00   1.3190e-03   4.3761e-04   1.7106e+05   1.0156e+06
  8.8703e+00   8.9637e+00   2.1913e+00   1.2505e-03   3.5313e-04   2.6269e+05   1.5597e+06
  1.1167e+01   1.1280e+01   2.4211e+00   8.8240e-04   2.8271e-04   4.0985e+05   2.4240e+06
  1.4059e+01   1.4197e+01   2.6511e+00   6.8251e-04   2.2988e-04   6.1988e+05   3.6699e+06
  1.7699e+01   1.7888e+01   2.8822e+00   6.6528e-04   1.8542e-04   9.5281e+05   5.6397e+06
  2.2281e+01   2.2515e+01   3.1122e+00   4.9391e-04   1.4765e-04   1.5026e+06   8.8518e+06
  2.8050e+01   2.8343e+01   3.3424e+00   4.6763e-04   1.1913e-04   2.3084e+06   1.3697e+07
  3.5313e+01   3.5673e+01   3.5724e+00   8.3576e-04   9.6206e-05   3.5392e+06   2.1059e+07
  4.4457e+01   4.4916e+01   3.8028e+00   7.9419e-04   7.7330e-05   5.4778e+06   3.2297e+07
  5.5968e+01   5.6544e+01   4.0330e+00   8.3292e-04   6.2189e-05   8.4699e+06   4.9473e+07
  7.0460e+01   7.1202e+01   4.2635e+00   5.4492e-04   5.0242e-05   1.2977e+07   7.4942e+07
  8.8703e+01   8.9598e+01   4.4933e+00   5.7171e-04   4.0511e-05   1.9960e+07   1.1546e+08
  1.1167e+02   1.1289e+02   4.7244e+00   5.7905e-04   3.2594e-05   3.0834e+07   1.7934e+08
  1.4059e+02   1.4217e+02   4.9550e+00   4.5530e-04   2.5795e-05   4.9231e+07   2.8982e+08
  1.7699e+02   1.7888e+02   5.1847e+00   2.8921e-04   2.0366e-05   7.8977e+07   4.6434e+08
  2.2281e+02   2.2458e+02   5.4122e+00   2.4752e-04   1.6906e-05   1.1461e+08   6.5973e+08
