## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   6.4514e-01   2.2173e-03   1.2162e+05   1.2162e+05
  3.5313e+00   3.5645e+00   1.2691e+00   6.4565e-01   1.8352e-03   1.7754e+05   1.7754e+05
  4.4457e+00   4.4846e+00   1.4987e+00   6.4555e-01   1.5189e-03   2.5917e+05   2.5917e+05
  5.5968e+00   5.6485e+00   1.7295e+00   6.4606e-01   1.2680e-03   3.7188e+05   3.7188e+05
  7.0460e+00   7.1122e+00   1.9599e+00   6.4402e-01   1.0422e-03   5.5050e+05   5.5050e+05
  8.8703e+00   8.9679e+00   2.1917e+00   6.4416e-01   8.5231e-04   8.2313e+05   8.2313e+05
  1.1167e+01   1.1263e+01   2.4195e+00   6.4528e-01   6.8943e-04   1.2580e+06   1.2580e+06
  1.4059e+01   1.4172e+01   2.6493e+00   6.4471e-01   5.8380e-04   1.7544e+06   1.7544e+06
  1.7699e+01   1.7885e+01   2.8820e+00   6.4200e-01   4.8659e-04   2.5254e+06   2.5254e+06
  2.2281e+01   2.2455e+01   3.1095e+00   6.3944e-01   3.9821e-04   3.7709e+06   3.7709e+06
  2.8050e+01   2.8343e+01   3.3424e+00   6.3739e-01   3.3577e-04   5.3039e+06   5.3039e+06
  3.5313e+01   3.5693e+01   3.5729e+00   6.3646e-01   2.7196e-04   8.0845e+06   8.0845e+06
  4.4457e+01   4.4951e+01   3.8036e+00   6.3734e-01   2.1266e-04   1.3222e+07   1.3222e+07
  5.5968e+01   5.6518e+01   4.0325e+00   6.3886e-01   1.7008e-04   2.0670e+07   2.0670e+07
  7.0460e+01   7.1052e+01   4.2614e+00   6.3808e-01   1.4116e-04   3.0007e+07   3.0007e+07
  8.8703e+01   8.9290e+01   4.4899e+00   6.3599e-01   1.2168e-04   4.0389e+07   4.0389e+07
  1.1167e+02   1.1305e+02   4.7258e+00   6.3767e-01   1.0035e-04   5.9373e+07   5.9373e+07
  1.4059e+02   1.4182e+02   4.9525e+00   6.3825e-01   8.0725e-05   9.1760e+07   9.1760e+07
  1.7699e+02   1.7840e+02   5.1819e+00   6.3845e-01   6.7158e-05   1.3258e+08   1.3258e+08
  2.2281e+02   2.2438e+02   5.4112e+00   6.3725e-01   5.9508e-05   1.6886e+08   1.6886e+08
