## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0382e+00   6.3466e-01   1.8816e-03   1.7938e+05   1.7938e+05
  3.5313e+00   3.5643e+00   1.2691e+00   6.3311e-01   1.5636e-03   2.5976e+05   2.5976e+05
  4.4457e+00   4.4840e+00   1.4986e+00   6.3191e-01   1.3037e-03   3.7362e+05   3.7362e+05
  5.5968e+00   5.6468e+00   1.7292e+00   6.3422e-01   1.0944e-03   5.3024e+05   5.3024e+05
  7.0460e+00   7.1103e+00   1.9596e+00   6.3468e-01   9.1021e-04   7.6653e+05   7.6653e+05
  8.8703e+00   8.9726e+00   2.1922e+00   6.3314e-01   7.3988e-04   1.1601e+06   1.1601e+06
  1.1167e+01   1.1267e+01   2.4199e+00   6.3252e-01   5.8816e-04   1.8358e+06   1.8358e+06
  1.4059e+01   1.4169e+01   2.6490e+00   6.3163e-01   5.0105e-04   2.5296e+06   2.5296e+06
  1.7699e+01   1.7904e+01   2.8830e+00   6.3284e-01   4.1346e-04   3.7148e+06   3.7148e+06
  2.2281e+01   2.2459e+01   3.1097e+00   6.3353e-01   3.2760e-04   5.9175e+06   5.9175e+06
  2.8050e+01   2.8333e+01   3.3420e+00   6.3408e-01   2.8029e-04   8.0836e+06   8.0836e+06
  3.5313e+01   3.5616e+01   3.5707e+00   6.3393e-01   2.3479e-04   1.1520e+07   1.1520e+07
  4.4457e+01   4.4822e+01   3.8006e+00   6.3629e-01   1.9247e-04   1.7143e+07   1.7143e+07
  5.5968e+01   5.6542e+01   4.0329e+00   6.3807e-01   1.5663e-04   2.5885e+07   2.5885e+07
  7.0460e+01   7.1169e+01   4.2630e+00   6.4029e-01   1.2786e-04   3.8843e+07   3.8843e+07
  8.8703e+01   8.9914e+01   4.4968e+00   6.4132e-01   9.8729e-05   6.5152e+07   6.5152e+07
  1.1167e+02   1.1357e+02   4.7305e+00   6.4140e-01   6.9618e-05   1.3103e+08   1.3103e+08
  1.4059e+02   1.4229e+02   4.9559e+00   6.4343e-01   5.0740e-05   2.4667e+08   2.4667e+08
  1.7699e+02   1.7881e+02   5.1843e+00   6.4299e-01   4.0352e-05   3.9001e+08   3.9001e+08
  2.2281e+02   2.2576e+02   5.4174e+00   6.4077e-01   3.1350e-05   6.4617e+08   6.4617e+08
