## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8250e+00   1.0366e+00   6.4737e-01   9.3401e-03   7.0180e+03   7.0180e+03
  3.5313e+00   3.5574e+00   1.2671e+00   6.4428e-01   7.9040e-03   9.8000e+03   9.8000e+03
  4.4457e+00   4.4741e+00   1.4964e+00   6.4390e-01   7.0785e-03   1.2219e+04   1.2219e+04
  5.5968e+00   5.6345e+00   1.7270e+00   6.3883e-01   6.1948e-03   1.5954e+04   1.5954e+04
  7.0460e+00   7.0855e+00   1.9561e+00   6.4326e-01   5.4502e-03   2.0611e+04   2.0611e+04
  8.8703e+00   9.0120e+00   2.1966e+00   6.3609e-01   4.4380e-03   3.1084e+04   3.1084e+04
  1.1167e+01   1.1227e+01   2.4164e+00   6.3077e-01   3.3201e-03   5.5540e+04   5.5540e+04
  1.4059e+01   1.4135e+01   2.6467e+00   6.2785e-01   3.0641e-03   6.5210e+04   6.5210e+04
  1.7699e+01   1.7889e+01   2.8821e+00   6.2502e-01   2.7883e-03   7.8748e+04   7.8748e+04
  2.2281e+01   2.2371e+01   3.1057e+00   6.2988e-01   2.2447e-03   1.2151e+05   1.2151e+05
  2.8050e+01   2.8270e+01   3.3397e+00   6.3440e-01   2.1052e-03   1.3814e+05   1.3814e+05
  3.5313e+01   3.5520e+01   3.5680e+00   6.4017e-01   1.8767e-03   1.7383e+05   1.7383e+05
  4.4457e+01   4.4909e+01   3.8025e+00   6.2855e-01   1.7197e-03   2.0702e+05   2.0702e+05
  5.5968e+01   5.7178e+01   4.0443e+00   6.2422e-01   1.1007e-03   5.0532e+05   5.0532e+05
  7.0460e+01   7.1560e+01   4.2686e+00   6.2830e-01   7.0584e-04   1.2289e+06   1.2289e+06
  8.8703e+01   9.0674e+01   4.5054e+00   6.2718e-01   4.5487e-04   2.9590e+06   2.9590e+06
  1.1167e+02   1.1393e+02   4.7337e+00   6.2829e-01   2.7996e-04   7.8114e+06   7.8114e+06
  1.4059e+02   1.4110e+02   4.9474e+00   6.2986e-01   2.1698e-04   1.3004e+07   1.3004e+07
  1.7699e+02   1.7975e+02   5.1895e+00   6.3485e-01   1.7791e-04   1.9343e+07   1.9343e+07
  2.2281e+02   2.2628e+02   5.4197e+00   6.3766e-01   1.3193e-04   3.5176e+07   3.5176e+07
