## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   1.0001e-03   8.9724e-04   9.6127e-04   3.4573e+04   1.7940e+05
  3.5313e+00   3.5676e+00   1.2700e+00   7.8364e-05   1.8524e-04   7.7660e-04   5.2970e+04   2.7541e+05
  4.4457e+00   4.4908e+00   1.5001e+00  -1.5321e-04  -5.6254e-04   6.2574e-04   8.1589e+04   4.2575e+05
  5.5968e+00   5.6539e+00   1.7305e+00   1.5297e-04  -4.0699e-04   5.0658e-04   1.2449e+05   6.5284e+05
  7.0460e+00   7.1222e+00   1.9613e+00   3.2539e-04   5.1009e-04   4.0498e-04   1.9478e+05   1.0103e+06
  8.8703e+00   8.9686e+00   2.1918e+00   9.6452e-04   1.3596e-04   3.2281e-04   3.0657e+05   1.5880e+06
  1.1167e+01   1.1284e+01   2.4214e+00   1.9863e-04   1.5011e-04   2.5614e-04   4.8693e+05   2.5181e+06
  1.4059e+01   1.4196e+01   2.6510e+00   2.9246e-04   8.3677e-05   2.0705e-04   7.4521e+05   3.8707e+06
  1.7699e+01   1.7883e+01   2.8819e+00   2.8481e-04  -1.4950e-04   1.6806e-04   1.1311e+06   5.9208e+06
  2.2281e+01   2.2503e+01   3.1117e+00   3.9624e-04  -3.1662e-04   1.3502e-04   1.7523e+06   9.1805e+06
  2.8050e+01   2.8346e+01   3.3425e+00   1.5728e-04   2.8641e-05   1.0929e-04   2.6747e+06   1.4017e+07
  3.5313e+01   3.5659e+01   3.5720e+00  -1.3684e-04   3.7972e-04   8.8703e-05   4.0602e+06   2.1453e+07
  4.4457e+01   4.4886e+01   3.8022e+00  -5.3664e-05   3.2340e-04   7.2438e-05   6.0882e+06   3.2262e+07
  5.5968e+01   5.6506e+01   4.0324e+00  -9.5757e-05   2.9108e-04   5.9278e-05   9.0914e+06   4.7751e+07
  7.0460e+01   7.1110e+01   4.2622e+00  -2.3492e-04   9.4502e-05   4.8934e-05   1.3341e+07   6.9825e+07
  8.8703e+01   8.9533e+01   4.4926e+00  -1.6394e-05  -8.1312e-05   4.0754e-05   1.9234e+07   1.0051e+08
  1.1167e+02   1.1273e+02   4.7230e+00   6.4619e-05  -1.4590e-04   3.3886e-05   2.7822e+07   1.4427e+08
  1.4059e+02   1.4190e+02   4.9532e+00  -7.6025e-05  -1.6418e-04   2.7938e-05   4.0930e+07   2.0999e+08
  1.7699e+02   1.7829e+02   5.1814e+00  -3.1265e-04  -7.0494e-06   2.3761e-05   5.6583e+07   2.9204e+08
  2.2281e+02   2.2458e+02   5.4122e+00  -8.1668e-05   3.6456e-04   2.0728e-05   7.4352e+07   3.8467e+08
