## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.8431e-04   8.3852e-04   1.0518e-03   2.9289e+04   1.4287e+05
  3.5313e+00   3.5678e+00   1.2701e+00   1.3006e-03  -5.0748e-04   8.4309e-04   4.5584e+04   2.2192e+05
  4.4457e+00   4.4928e+00   1.5006e+00   1.4826e-03  -1.2516e-04   6.7662e-04   7.0773e+04   3.4424e+05
  5.5968e+00   5.6537e+00   1.7304e+00   1.2750e-03   1.4843e-04   5.4107e-04   1.1068e+05   5.3626e+05
  7.0460e+00   7.1187e+00   1.9608e+00   7.9351e-04   4.1046e-04   4.3524e-04   1.7104e+05   8.2707e+05
  8.8703e+00   8.9675e+00   2.1917e+00   6.2855e-04  -7.7895e-05   3.4859e-04   2.6664e+05   1.2907e+06
  1.1167e+01   1.1282e+01   2.4213e+00   2.5245e-04   8.4817e-05   2.7800e-04   4.1924e+05   2.0207e+06
  1.4059e+01   1.4202e+01   2.6514e+00   3.5421e-04  -1.1377e-04   2.2541e-04   6.3767e+05   3.0868e+06
  1.7699e+01   1.7881e+01   2.8818e+00   2.5376e-04  -2.7402e-04   1.8244e-04   9.7349e+05   4.7222e+06
  2.2281e+01   2.2498e+01   3.1115e+00   6.2382e-05  -2.8716e-04   1.4726e-04   1.4941e+06   7.2596e+06
  2.8050e+01   2.8330e+01   3.3420e+00   1.6405e-04  -2.3749e-04   1.2012e-04   2.2456e+06   1.0939e+07
  3.5313e+01   3.5650e+01   3.5718e+00   5.1891e-04  -3.8303e-04   9.8718e-05   3.3248e+06   1.6235e+07
  4.4457e+01   4.4886e+01   3.8021e+00   4.9265e-04  -2.4758e-04   8.0938e-05   4.9460e+06   2.4246e+07
  5.5968e+01   5.6496e+01   4.0322e+00   4.7176e-04  -2.3034e-04   6.6384e-05   7.3524e+06   3.5956e+07
  7.0460e+01   7.1077e+01   4.2618e+00   4.3819e-04  -5.0078e-04   5.5450e-05   1.0538e+07   5.1784e+07
  8.8703e+01   8.9494e+01   4.4922e+00   2.5780e-04  -5.4295e-04   4.6573e-05   1.4938e+07   7.3301e+07
  1.1167e+02   1.1274e+02   4.7231e+00   2.0363e-04  -4.8293e-04   3.8676e-05   2.1661e+07   1.0708e+08
  1.4059e+02   1.4208e+02   4.9544e+00  -2.8057e-05  -2.5176e-04   3.1443e-05   3.2773e+07   1.6150e+08
  1.7699e+02   1.7835e+02   5.1817e+00  -2.1100e-04  -3.2269e-04   2.6035e-05   4.7800e+07   2.3338e+08
  2.2281e+02   2.2263e+02   5.4034e+00   2.7234e-04  -1.6839e-04   2.5337e-05   5.0472e+07   2.4355e+08
