## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.1516e-03  -2.1034e-04   9.2670e-04   3.7224e+04   1.9227e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -9.8157e-05   4.5158e-04   7.4564e-04   5.7496e+04   2.9799e+05
  4.4457e+00   4.4930e+00   1.5006e+00   3.1042e-04   1.7497e-04   5.9549e-04   9.0148e+04   4.6848e+05
  5.5968e+00   5.6549e+00   1.7306e+00   4.2611e-04  -4.7421e-04   4.7623e-04   1.4095e+05   7.3278e+05
  7.0460e+00   7.1190e+00   1.9609e+00   5.3879e-04  -4.0528e-04   3.8155e-04   2.1958e+05   1.1426e+06
  8.8703e+00   8.9640e+00   2.1913e+00   1.0250e-04   5.5646e-04   3.0693e-04   3.3933e+05   1.7776e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.3395e-04  -1.0612e-04   2.4641e-04   5.2646e+05   2.7815e+06
  1.4059e+01   1.4205e+01   2.6516e+00   6.8123e-04   3.6065e-05   1.9900e-04   8.0719e+05   4.2694e+06
  1.7699e+01   1.7882e+01   2.8818e+00   4.0596e-04   2.8593e-04   1.6057e-04   1.2399e+06   6.5520e+06
  2.2281e+01   2.2505e+01   3.1118e+00   3.8205e-04   2.9405e-05   1.2964e-04   1.9022e+06   1.0085e+07
  2.8050e+01   2.8330e+01   3.3420e+00  -7.8271e-06  -1.7430e-04   1.0522e-04   2.8876e+06   1.5347e+07
  3.5313e+01   3.5652e+01   3.5718e+00  -1.6488e-04   1.6400e-04   8.6304e-05   4.2918e+06   2.3031e+07
  4.4457e+01   4.4861e+01   3.8016e+00   5.7383e-05  -6.5637e-05   7.1418e-05   6.2674e+06   3.3752e+07
  5.5968e+01   5.6478e+01   4.0318e+00  -6.4362e-05  -2.1823e-04   5.9659e-05   8.9815e+06   4.8533e+07
  7.0460e+01   7.1052e+01   4.2614e+00   3.8820e-05  -3.1389e-04   5.0204e-05   1.2683e+07   6.7939e+07
  8.8703e+01   8.9444e+01   4.4916e+00   2.2560e-04  -2.7934e-04   4.2669e-05   1.7558e+07   9.3354e+07
  1.1167e+02   1.1265e+02   4.7223e+00   3.6576e-04  -4.4035e-04   3.6139e-05   2.4477e+07   1.2989e+08
  1.4059e+02   1.4206e+02   4.9542e+00   6.4117e-04  -2.9078e-04   2.9707e-05   3.6223e+07   1.9349e+08
  1.7699e+02   1.7860e+02   5.1831e+00   6.6411e-04   3.2536e-05   2.4357e-05   5.3881e+07   2.8413e+08
  2.2281e+02   2.2493e+02   5.4137e+00   2.9068e-04   1.3803e-04   2.0322e-05   7.7404e+07   4.0130e+08
