## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0386e+00  -4.0286e-03   1.5107e-05   1.1984e-02   2.2431e+02   8.2700e+02
  3.5313e+00   3.5469e+00   1.2642e+00  -9.5352e-05  -1.0851e-02   1.0828e-02   2.7476e+02   1.1140e+03
  4.4457e+00   4.4953e+00   1.5013e+00   6.4471e-03  -1.2099e-03   8.7268e-03   4.2299e+02   1.5270e+03
  5.5968e+00   5.6253e+00   1.7253e+00  -1.4862e-02  -1.8110e-03   7.4129e-03   5.8622e+02   2.2140e+03
  7.0460e+00   7.0801e+00   1.9554e+00  -4.8340e-03  -1.2747e-02   6.7583e-03   7.0529e+02   2.7340e+03
  8.8703e+00   9.0567e+00   2.2016e+00  -1.9639e-04   8.4447e-04   5.5552e-03   1.0439e+03   4.3440e+03
  1.1167e+01   1.1170e+01   2.4112e+00  -6.1527e-03   3.5527e-04   4.0922e-03   1.9236e+03   7.9240e+03
  1.4059e+01   1.4171e+01   2.6493e+00  -1.8190e-03   1.4438e-03   3.6831e-03   2.3747e+03   9.6810e+03
  1.7699e+01   1.7870e+01   2.8810e+00  -1.1134e-03  -1.8235e-04   3.4985e-03   2.6319e+03   1.1673e+04
  2.2281e+01   2.2332e+01   3.1039e+00   1.5028e-03   4.5793e-04   2.7990e-03   4.1118e+03   1.6472e+04
  2.8050e+01   2.8319e+01   3.3415e+00  -1.5221e-03   3.4116e-03   2.4630e-03   5.3102e+03   1.9195e+04
  3.5313e+01   3.5260e+01   3.5607e+00  -6.0312e-03   3.1744e-03   2.5261e-03   5.0482e+03   2.0368e+04
  4.4457e+01   4.5155e+01   3.8082e+00  -4.4149e-03   3.0055e-04   2.1698e-03   6.8422e+03   2.3657e+04
  5.5968e+01   5.7309e+01   4.0466e+00   2.9973e-03   3.2091e-03   1.4074e-03   1.6263e+04   6.7113e+04
  7.0460e+01   7.1495e+01   4.2676e+00   1.5958e-04   1.8040e-03   8.4174e-04   4.5465e+04   1.9228e+05
  8.8703e+01   9.0357e+01   4.5019e+00   3.1253e-04  -2.0190e-03   5.6314e-04   1.0158e+05   4.1892e+05
  1.1167e+02   1.1388e+02   4.7332e+00   1.9521e-06  -1.4703e-03   3.4915e-04   2.6424e+05   1.0977e+06
  1.4059e+02   1.4098e+02   4.9465e+00  -6.7997e-04  -1.6911e-03   2.7542e-04   4.2465e+05   1.7031e+06
  1.7699e+02   1.7956e+02   5.1885e+00  -2.7862e-04  -8.3163e-05   2.2893e-04   6.1465e+05   2.4874e+06
  2.2281e+02   2.2631e+02   5.4198e+00  -1.0512e-03  -3.9945e-04   1.7529e-04   1.0483e+06   4.2443e+06
