## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0385e+00  -2.6034e-03  -6.5528e-04   4.0989e-03   1.8994e+03   1.1686e+04
  3.5313e+00   3.5646e+00   1.2692e+00   1.0598e-03   1.3231e-03   3.3801e-03   2.7932e+03   1.7485e+04
  4.4457e+00   4.4886e+00   1.4997e+00   5.9804e-04  -2.2846e-03   2.7082e-03   4.3510e+03   2.7491e+04
  5.5968e+00   5.6491e+00   1.7296e+00   1.2299e-03   1.5489e-03   2.1765e-03   6.7367e+03   4.2143e+04
  7.0460e+00   7.1226e+00   1.9614e+00   2.2374e-03   1.1335e-03   1.7595e-03   1.0308e+04   6.2359e+04
  8.8703e+00   8.9700e+00   2.1920e+00  -1.2484e-03  -9.2700e-04   1.4061e-03   1.6142e+04   9.6468e+04
  1.1167e+01   1.1261e+01   2.4194e+00  -1.2888e-03   9.7373e-04   1.1607e-03   2.3687e+04   1.4564e+05
  1.4059e+01   1.4186e+01   2.6503e+00  -1.4943e-03  -4.6182e-04   9.6775e-04   3.4074e+04   2.1121e+05
  1.7699e+01   1.7873e+01   2.8814e+00  -3.5004e-04   1.6623e-03   8.1213e-04   4.8385e+04   3.0581e+05
  2.2281e+01   2.2448e+01   3.1092e+00  -6.3449e-04  -7.7726e-05   6.7378e-04   7.0294e+04   4.4323e+05
  2.8050e+01   2.8283e+01   3.3403e+00   5.8847e-04  -5.9820e-04   5.7752e-04   9.5680e+04   5.8463e+05
  3.5313e+01   3.5522e+01   3.5681e+00   2.8601e-04  -3.0027e-04   5.1452e-04   1.2055e+05   7.4832e+05
  4.4457e+01   4.4689e+01   3.7977e+00  -3.5232e-04  -5.4598e-04   4.6032e-04   1.5061e+05   9.2720e+05
  5.5968e+01   5.6233e+01   4.0275e+00  -1.1617e-03  -4.3716e-04   4.1989e-04   1.8100e+05   1.1147e+06
  7.0460e+01   7.0406e+01   4.2523e+00  -2.1973e-03  -1.0242e-04   4.1688e-04   1.8363e+05   1.1307e+06
  8.8703e+01   8.6909e+01   4.4631e+00  -2.8200e-03   9.6787e-04   5.5522e-04   1.0352e+05   6.6320e+05
  1.1167e+02   1.1493e+02   4.7420e+00  -6.9507e-04  -9.5171e-04   7.8185e-04   5.2205e+04   3.0212e+05
  1.4059e+02   1.4532e+02   4.9771e+00   2.3224e-03  -2.7332e-04   3.1454e-04   3.2256e+05   1.8014e+06
  1.7699e+02   1.8139e+02   5.1989e+00  -1.1805e-04  -2.7237e-04   1.4297e-04   1.5612e+06   9.3164e+06
  2.2281e+02   2.2629e+02   5.4197e+00  -8.5906e-04   7.7035e-04   9.4728e-05   3.5563e+06   2.1485e+07
