## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00   3.8696e-04  -1.6883e-03   1.0078e-03   3.1934e+04   1.7346e+05
  3.5313e+00   3.5669e+00   1.2698e+00  -5.9612e-05  -3.9218e-04   8.1528e-04   4.8802e+04   2.6588e+05
  4.4457e+00   4.4921e+00   1.5004e+00  -4.3802e-04  -2.7620e-04   6.5610e-04   7.5354e+04   4.0911e+05
  5.5968e+00   5.6555e+00   1.7307e+00  -2.7682e-05   8.5123e-05   5.2698e-04   1.1681e+05   6.3318e+05
  7.0460e+00   7.1181e+00   1.9607e+00  -1.5897e-04  -6.8419e-04   4.2563e-04   1.7906e+05   9.7372e+05
  8.8703e+00   8.9697e+00   2.1919e+00   3.0979e-04  -3.8101e-04   3.3924e-04   2.8187e+05   1.5244e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -3.7457e-04  -2.8574e-04   2.6986e-04   4.4541e+05   2.4133e+06
  1.4059e+01   1.4196e+01   2.6510e+00   2.4268e-04  -2.8645e-04   2.1939e-04   6.7396e+05   3.6633e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.0241e-05   5.1682e-05   1.7849e-04   1.0182e+06   5.5425e+06
  2.2281e+01   2.2499e+01   3.1115e+00   1.6048e-04   1.9261e-04   1.4318e-04   1.5823e+06   8.5953e+06
  2.8050e+01   2.8340e+01   3.3423e+00   2.4500e-04   3.1420e-04   1.1677e-04   2.3790e+06   1.3014e+07
  3.5313e+01   3.5643e+01   3.5716e+00   1.0400e-04  -2.9079e-05   9.4970e-05   3.5965e+06   1.9553e+07
  4.4457e+01   4.4870e+01   3.8018e+00  -2.5596e-05  -2.5289e-04   7.8397e-05   5.2778e+06   2.8772e+07
  5.5968e+01   5.6441e+01   4.0312e+00   1.7925e-04  -2.4597e-04   6.5467e-05   7.5684e+06   4.1256e+07
  7.0460e+01   7.0997e+01   4.2606e+00   1.9298e-04  -4.7380e-04   5.6198e-05   1.0271e+07   5.6235e+07
  8.8703e+01   8.9390e+01   4.4910e+00   2.7212e-04  -4.2802e-04   4.8457e-05   1.3815e+07   7.5268e+07
  1.1167e+02   1.1266e+02   4.7224e+00   1.8029e-04  -1.5937e-04   4.1278e-05   1.9037e+07   1.0414e+08
  1.4059e+02   1.4235e+02   4.9563e+00   4.6041e-05  -6.2031e-05   3.3072e-05   2.9657e+07   1.6287e+08
  1.7699e+02   1.7932e+02   5.1872e+00  -1.0887e-04   7.7535e-06   2.4478e-05   5.4138e+07   2.9671e+08
  2.2281e+02   2.2422e+02   5.4106e+00   2.0298e-05   2.6840e-04   2.0012e-05   8.0997e+07   4.4185e+08
