## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00  -4.2843e-04   3.3006e-03   4.5743e-03   1.5303e+03   9.9060e+03
  3.5313e+00   3.5700e+00   1.2707e+00   1.0624e-03  -6.3985e-04   3.8489e-03   2.1615e+03   1.4430e+04
  4.4457e+00   4.4859e+00   1.4991e+00   1.3521e-03  -9.5551e-04   3.0584e-03   3.4232e+03   2.2044e+04
  5.5968e+00   5.6509e+00   1.7299e+00   1.9950e-03   1.8244e-04   2.4830e-03   5.1938e+03   3.2754e+04
  7.0460e+00   7.1152e+00   1.9603e+00  -5.3262e-04   5.7799e-04   2.0251e-03   7.8075e+03   4.8854e+04
  8.8703e+00   8.9519e+00   2.1900e+00   9.8905e-05  -3.0151e-04   1.6977e-03   1.1109e+04   7.1311e+04
  1.1167e+01   1.1278e+01   2.4209e+00  -3.0368e-04   9.9533e-05   1.3745e-03   1.6948e+04   1.0892e+05
  1.4059e+01   1.4187e+01   2.6504e+00  -9.4577e-04  -8.0447e-04   1.1235e-03   2.5367e+04   1.6390e+05
  1.7699e+01   1.7884e+01   2.8820e+00   5.1660e-04  -1.2679e-04   9.1644e-04   3.8125e+04   2.4908e+05
  2.2281e+01   2.2469e+01   3.1102e+00   5.1723e-04  -4.4113e-04   7.5247e-04   5.6551e+04   3.7679e+05
  2.8050e+01   2.8319e+01   3.3416e+00  -9.0723e-04  -2.1788e-04   6.2381e-04   8.2284e+04   5.5246e+05
  3.5313e+01   3.5609e+01   3.5706e+00   4.1121e-04  -7.9482e-04   5.3338e-04   1.1255e+05   7.5777e+05
  4.4457e+01   4.4673e+01   3.7974e+00   3.8486e-05  -1.6539e-03   4.7961e-04   1.3920e+05   9.2744e+05
  5.5968e+01   5.6253e+01   4.0279e+00  -1.9230e-04  -3.0114e-03   4.3922e-04   1.6598e+05   1.0567e+06
  7.0460e+01   7.0614e+01   4.2552e+00   1.4321e-03  -2.0656e-03   4.2378e-04   1.7830e+05   1.1162e+06
  8.8703e+01   8.9690e+01   4.4943e+00   1.3583e-03  -6.4927e-04   3.7403e-04   2.2888e+05   1.4121e+06
  1.1167e+02   1.1391e+02   4.7335e+00   5.3476e-04  -7.0803e-05   2.5319e-04   4.9951e+05   3.1147e+06
  1.4059e+02   1.4263e+02   4.9582e+00  -3.1377e-04   7.0844e-04   1.7199e-04   1.0825e+06   6.9578e+06
  1.7699e+02   1.7833e+02   5.1815e+00   5.1760e-04   1.2164e-03   1.4007e-04   1.6319e+06   1.0363e+07
  2.2281e+02   2.2629e+02   5.4196e+00   9.4748e-04   8.6781e-05   1.1431e-04   2.4504e+06   1.5610e+07
