## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   1.5795e-03  -1.4591e-04   9.0215e-04   3.9295e+04   1.8862e+05
  3.5313e+00   3.5673e+00   1.2699e+00   8.2891e-04   2.5927e-04   7.2810e-04   6.0327e+04   2.9047e+05
  4.4457e+00   4.4922e+00   1.5005e+00   3.3431e-04   3.8041e-04   5.8122e-04   9.4671e+04   4.5381e+05
  5.5968e+00   5.6554e+00   1.7307e+00  -5.1088e-05   2.9292e-04   4.6383e-04   1.4865e+05   7.0758e+05
  7.0460e+00   7.1173e+00   1.9606e+00   1.8461e-04   1.3915e-04   3.7378e-04   2.2891e+05   1.1030e+06
  8.8703e+00   8.9694e+00   2.1919e+00   3.7873e-05  -3.6921e-05   2.9857e-04   3.5875e+05   1.7293e+06
  1.1167e+01   1.1282e+01   2.4213e+00   4.0108e-04   4.3409e-04   2.3616e-04   5.7344e+05   2.7550e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -3.4189e-05  -8.3845e-05   1.9070e-04   8.7939e+05   4.2438e+06
  1.7699e+01   1.7881e+01   2.8818e+00   7.3681e-05   7.6441e-05   1.5371e-04   1.3537e+06   6.5492e+06
  2.2281e+01   2.2507e+01   3.1119e+00   5.9696e-06   1.8847e-05   1.2327e-04   2.1047e+06   1.0193e+07
  2.8050e+01   2.8338e+01   3.3422e+00   1.0791e-04   1.8403e-04   9.9764e-05   3.2133e+06   1.5545e+07
  3.5313e+01   3.5665e+01   3.5722e+00   7.5713e-05   3.2805e-05   8.1302e-05   4.8382e+06   2.3428e+07
  4.4457e+01   4.4863e+01   3.8016e+00   1.6816e-04   2.4305e-04   6.6782e-05   7.1709e+06   3.4864e+07
  5.5968e+01   5.6450e+01   4.0313e+00  -4.0002e-05   1.6321e-04   5.5836e-05   1.0258e+07   5.0041e+07
  7.0460e+01   7.1020e+01   4.2610e+00  -1.4436e-04   1.6977e-04   4.7530e-05   1.4157e+07   6.8969e+07
  8.8703e+01   8.9215e+01   4.4891e+00  -2.6692e-05   2.9000e-04   4.1953e-05   1.8170e+07   8.7741e+07
  1.1167e+02   1.1211e+02   4.7175e+00   1.0608e-04   3.5336e-04   3.9012e-05   2.1013e+07   1.0045e+08
  1.4059e+02   1.4053e+02   4.9434e+00   1.6521e-05   6.1176e-04   3.9059e-05   2.0963e+07   1.0058e+08
  1.7699e+02   1.7794e+02   5.1793e+00   4.7895e-04   2.5583e-04   3.9879e-05   2.0109e+07   9.7072e+07
  2.2281e+02   2.2508e+02   5.4143e+00   7.9290e-04   4.5562e-05   3.4747e-05   2.6488e+07   1.2521e+08
