## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -3.2050e-03   1.2953e-03   1.6812e-03   1.1235e+04   5.8599e+04
  3.5313e+00   3.5699e+00   1.2707e+00  -6.9391e-04   1.7168e-05   1.3553e-03   1.7288e+04   9.0358e+04
  4.4457e+00   4.4899e+00   1.5000e+00   1.8093e-03   2.7676e-04   1.0807e-03   2.7190e+04   1.3983e+05
  5.5968e+00   5.6547e+00   1.7306e+00   4.0172e-04  -1.0977e-04   8.6921e-04   4.2032e+04   2.1527e+05
  7.0460e+00   7.1139e+00   1.9602e+00   3.5707e-04  -3.0467e-05   7.0022e-04   6.4768e+04   3.3009e+05
  8.8703e+00   8.9662e+00   2.1916e+00   6.4229e-05   1.0739e-03   5.6500e-04   9.9479e+04   5.1179e+05
  1.1167e+01   1.1281e+01   2.4212e+00   1.6747e-05  -8.5718e-05   4.5070e-04   1.5633e+05   7.9813e+05
  1.4059e+01   1.4196e+01   2.6510e+00  -2.0663e-04   2.3052e-04   3.6624e-04   2.3676e+05   1.2135e+06
  1.7699e+01   1.7875e+01   2.8815e+00  -5.2488e-04   1.5382e-04   2.9787e-04   3.5792e+05   1.8236e+06
  2.2281e+01   2.2495e+01   3.1113e+00  -2.8359e-04   2.3753e-04   2.4309e-04   5.3740e+05   2.7137e+06
  2.8050e+01   2.8305e+01   3.3411e+00  -1.2448e-04   3.6448e-04   1.9999e-04   7.9401e+05   3.9958e+06
  3.5313e+01   3.5617e+01   3.5708e+00   2.9550e-04   4.0090e-04   1.6817e-04   1.1229e+06   5.6506e+06
  4.4457e+01   4.4817e+01   3.8006e+00   2.6690e-04   5.8216e-04   1.4289e-04   1.5553e+06   7.8400e+06
  5.5968e+01   5.6353e+01   4.0296e+00   7.9710e-04   6.4675e-04   1.2468e-04   2.0427e+06   1.0292e+07
  7.0460e+01   7.0792e+01   4.2578e+00   7.5957e-04   8.6140e-04   1.1354e-04   2.4634e+06   1.2272e+07
  8.8703e+01   8.8917e+01   4.4857e+00   8.9107e-04   8.3611e-04   1.0990e-04   2.6293e+06   1.3313e+07
  1.1167e+02   1.1234e+02   4.7195e+00   5.6033e-04  -2.4838e-04   1.0533e-04   2.8621e+06   1.5607e+07
  1.4059e+02   1.4255e+02   4.9577e+00   1.7884e-05   1.6578e-04   8.3810e-05   4.5209e+06   2.4609e+07
  1.7699e+02   1.8004e+02   5.1912e+00  -6.9677e-04   5.4467e-04   5.8780e-05   9.1911e+06   4.9437e+07
  2.2281e+02   2.2672e+02   5.4217e+00  -3.0796e-04   4.7927e-04   3.9248e-05   2.0615e+07   1.0985e+08
