## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0390e+00   6.8588e-04   4.6361e-04   9.2995e-04   3.7658e+04   2.1096e+05
  3.5313e+00   3.5683e+00   1.2702e+00   1.4425e-03   4.2171e-04   7.4601e-04   5.8518e+04   3.2880e+05
  4.4457e+00   4.4896e+00   1.4999e+00   1.3639e-03  -3.4124e-04   5.9862e-04   9.0882e+04   5.1330e+05
  5.5968e+00   5.6576e+00   1.7311e+00   2.0538e-04   5.9528e-06   4.7959e-04   1.4159e+05   7.9892e+05
  7.0460e+00   7.1201e+00   1.9610e+00   6.4230e-04   2.1811e-04   3.8287e-04   2.2217e+05   1.2542e+06
  8.8703e+00   8.9647e+00   2.1914e+00   1.3310e-04  -3.2529e-04   3.0525e-04   3.4951e+05   1.9689e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.7008e-04  -1.7614e-04   2.4296e-04   5.5169e+05   3.1095e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -9.2713e-05   3.9569e-04   1.9551e-04   8.5205e+05   4.8167e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -6.3306e-05   5.5663e-05   1.5555e-04   1.3460e+06   7.5590e+06
  2.2281e+01   2.2512e+01   3.1121e+00   2.2553e-04  -1.1835e-04   1.2483e-04   2.0899e+06   1.1761e+07
  2.8050e+01   2.8347e+01   3.3426e+00   1.8425e-04   1.6684e-06   1.0011e-04   3.2496e+06   1.8281e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -4.4845e-05  -1.5624e-04   8.0584e-05   5.0151e+06   2.8278e+07
  4.4457e+01   4.4908e+01   3.8026e+00  -3.3818e-06  -2.1289e-04   6.5101e-05   7.6843e+06   4.3265e+07
  5.5968e+01   5.6508e+01   4.0324e+00  -7.4765e-05  -1.5668e-04   5.3170e-05   1.1520e+07   6.5254e+07
  7.0460e+01   7.1122e+01   4.2624e+00  -1.1113e-04  -1.9109e-05   4.3771e-05   1.6999e+07   9.6476e+07
  8.8703e+01   8.9456e+01   4.4918e+00   4.7931e-05   5.8688e-05   3.6737e-05   2.4131e+07   1.3700e+08
  1.1167e+02   1.1254e+02   4.7213e+00   3.0673e-04   2.6561e-04   3.1337e-05   3.3163e+07   1.8793e+08
  1.4059e+02   1.4162e+02   4.9512e+00   6.2302e-04   1.1672e-04   2.7279e-05   4.3764e+07   2.4753e+08
  1.7699e+02   1.7822e+02   5.1810e+00   6.7467e-04  -3.2163e-05   2.3819e-05   5.7403e+07   3.2215e+08
  2.2281e+02   2.2408e+02   5.4099e+00   3.4898e-04  -5.0946e-05   2.1549e-05   7.0135e+07   3.9555e+08
