## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   5.8691e-04   6.2103e-05   1.0549e-03   2.9280e+04   1.6640e+05
  3.5313e+00   3.5695e+00   1.2706e+00   7.3248e-04   8.1579e-05   8.4788e-04   4.5323e+04   2.5693e+05
  4.4457e+00   4.4913e+00   1.5003e+00   7.3538e-04   4.0785e-04   6.8077e-04   7.0305e+04   3.9682e+05
  5.5968e+00   5.6558e+00   1.7308e+00   3.2142e-04  -7.2654e-04   5.4840e-04   1.0834e+05   6.1574e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -5.1215e-05   3.4008e-04   4.4013e-04   1.6820e+05   9.5152e+05
  8.8703e+00   8.9610e+00   2.1910e+00   2.8661e-04   4.1486e-04   3.5464e-04   2.5906e+05   1.4685e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.7575e-04  -3.1396e-05   2.8631e-04   3.9747e+05   2.2617e+06
  1.4059e+01   1.4201e+01   2.6514e+00   1.1552e-04   2.3086e-04   2.2999e-04   6.1597e+05   3.4827e+06
  1.7699e+01   1.7884e+01   2.8820e+00   2.9054e-04   1.9531e-04   1.8507e-04   9.5128e+05   5.3622e+06
  2.2281e+01   2.2498e+01   3.1115e+00   4.8904e-04   2.3207e-04   1.4967e-04   1.4545e+06   8.1777e+06
  2.8050e+01   2.8335e+01   3.3421e+00   4.3103e-04  -3.3837e-05   1.2241e-04   2.1745e+06   1.2182e+07
  3.5313e+01   3.5663e+01   3.5721e+00   4.0576e-04  -7.0103e-05   9.9688e-05   3.2787e+06   1.8208e+07
  4.4457e+01   4.4869e+01   3.8018e+00   3.9148e-04  -2.5159e-04   8.2048e-05   4.8400e+06   2.6779e+07
  5.5968e+01   5.6488e+01   4.0320e+00   3.0415e-04  -3.3710e-04   6.7806e-05   7.0868e+06   3.9250e+07
  7.0460e+01   7.1120e+01   4.2624e+00   3.0730e-04  -3.4330e-04   5.6024e-05   1.0381e+07   5.7618e+07
  8.8703e+01   8.9481e+01   4.4920e+00   4.1445e-04  -6.1844e-05   4.6716e-05   1.4929e+07   8.4157e+07
  1.1167e+02   1.1248e+02   4.7208e+00   3.8502e-04  -2.7514e-04   4.0247e-05   2.0114e+07   1.1487e+08
  1.4059e+02   1.4149e+02   4.9502e+00   1.8542e-04  -4.2691e-04   3.5488e-05   2.5872e+07   1.4847e+08
  1.7699e+02   1.7800e+02   5.1798e+00   8.6404e-05  -2.2751e-04   3.1737e-05   3.2349e+07   1.8747e+08
  2.2281e+02   2.2395e+02   5.4093e+00   4.5232e-04   8.9139e-05   2.9533e-05   3.7357e+07   2.1939e+08
